player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
DarkShrine,StormCastle,28,411,EZBxyT8WFWHxZmITFoEgOJwNCaDA450OCTDQ+bMUC8EwTLkQC/GQD7sWC5GxaVgWDIAA,EUCB2R4NEZFQWaQVCpFBWjEPE0AR9DMPE2EwO8YTDLFgaMoWDIGgC9EQDcEQDNQRDQAA,Emperor of Fire and Iron\\Layla\\Thoma,La Signora\\Thunder Manifestation\\Yelan,1,0,1\\3,,,,TRUE,FALSE,AS,63,1,3
Yunono,ofcitszen,377,115,EkGC1R8OEpFR2pgWC5JBWqUOFLES9TIQFGIyPDQUDbJhaccXDYKhDcsRDsIREdISDgEB,AMBA3SANAPBw344OCADg4JcPCUBx9DMPE1Ax9lcPE2FROzUTFrFxCmcQDbGQC9kQDeAA,La Signora\\Thunder Manifestation\\Yelan,Chongyun\\Raiden Shogun\\Shenhe,1,0,1\\3,,,,TRUE,FALSE,AS,64,1,3
jack,CatMoose,413,255,FJDgyQkWAGDB2VINBNCA4n0OByDQ8YAPCRBx9DAPE2EBCDQQFYGBC1gQDLEwDsUUDNAA,FWDA0TINERCR3WMPFmAw9pcQE4EBCDAQE6FBCzQQFNGBDkgQFeGAD8QQDPFAEcYRDBAA,Barbara\\Charlotte\\Tartaglia,Kuki Shinobu\\Lyney\\Yaoyao,0,1,1\\3,,,,TRUE,FALSE,AS,65,1,3
Nukleer,weomi,178,168,ApGwSR4WFWHxZmINFpAg2YgTCIGAOJwVCZHAWZ0NC7Aw9LMPC0FAaLQWE4FRDjUQFOAA,AZBg3RMOETDg408OBEDx5EcPFEBw9JcPCVBx9lcQFbFxCzUQE8FRETYREzBg9skQDMAA,Beidou\\Emperor of Fire and Iron\\Noelle,Bennett\\Klee\\Thunder Manifestation,1,0,1\\3,,,,TRUE,FALSE,AS,66,1,3
TDNkit,Defalia,410,30,AVExNl4TA2CQw08WBHHwZ5cNCZBx3DMPE0Ax9FcPFWBw9r0QC7HQC8EQDMERDDURExAA,AdCg0QsNAxEQN1YTBXFgOG0TBoDQ3cEPDEAR9GUPFlBQ+cMPDJEwTMoUDMGgaM0QDLAA,Abyss Herald: Wicked Torrents\\Bennett\\Electro Hypostasis,Fischl\\Mona\\Nahida,1,0,1\\3,,,,TRUE,FALSE,AS,67,1,3
@Meow-Meow,こじ,360,184,AJCQ0QwNERFwZkUWB2HwOJ0TCYHRWTQVE5BB3kgOFBCA4bMOCyAw4sQPDGFAaMkWDIAA,EpKCWh8WEpFR3JgQC0FB9aUQFGES9zIUFLIyPDQXDYJhaccRDbKhDcsRDsIREdoSDgEB,Barbara\\Layla\\Tartaglia,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\3,,,,TRUE,FALSE,AS,68,1,3
Fianchetto,硝子,49,415,AKBAygoNARCw0ZcWCWFwZqQTCoFBODANE7AB9TEPE2Ax9jMQDIFACMQTDLGQO8kWDIAA,ARGy1R8OEkJRSqUXC2JCZzEOFJEC2jQWFJIxWsUODeFB9coQDUGR98sRDYKhCdIUDrEB,Chongyun\\Razor\\Xingqiu,La Signora\\Mona\\Thunder Manifestation,1,0,1\\3,,,,TRUE,FALSE,AS,69,1,3
BLUELILY,JatNad,18,64,EaBx4z8OFTDx5GIOFkAg8ZcPCRBw9ZwPCWHAaJ0WCYHRCzYQE7FhDlgQDeGQD9kQE/AA,AFBgxQsMApCQyXwNEhDA0YYNCWBw1pcTCYGAOJgPE0AB9TAPDGAg+cIPDJFACMQQDIAA,Emperor of Fire and Iron\\Layla\\Thoma,Eula\\Mona\\Wanderer,0,1,1\\3,,,,TRUE,FALSE,AS,70,1,3
葉山,Magik!,417,89,AlGi2l8OBJGh3pgQCjFx9KUQC1FC9zEQFGICAzQRFCIxCcARDILyPDcUFLJhDNYRDrEB,AZAx2R4VAZFgWU8NBLDx40cOFDBw5JcOCUBx9EgPFECA9b0PC2DR9jUQE7FRC2cRDTAA,Abyss Herald: Wicked Torrents\\Fischl\\Maguu Kenki,Bennett\\Klee\\Thunder Manifestation,1,0,1\\3,,,,TRUE,FALSE,AS,71,1,3
glasse de fontaine,Dio,109,380,AVExOh4OATBg408OBEDx5EcPFEBw9JcPCVBw9aoPCmCg9rwQC7HAC70QC8HRETUREzAA,AFCwySkMAJBg0XwNEhDA3YYPCWBw9pcPCZGAApgQE4EBCDAUC8HwTMQQDLFAC8UQDOAA,Bennett\\Klee\\Thunder Manifestation,Eula\\Mona\\Wanderer,1,0,1\\3,,,,TRUE,FALSE,AS,72,1,3
Tteokbokki,BYE,161,,AFBgxQ8NAlCA1YYNEmDQ1pMNCZBw2ZcTCaCA9ZgPCWDQ9p0QC6FQC7UQC7HQD70QDPAA,,Candace\\Eula\\Kaedehara Kazuha,,1,,1\\4,,TRUE,,,FALSE,AS,73,1,4
Nukleer,DarkShrine,178,28,ApGwSR4WFWHxZmINFpAg2YgTCIGAOJwVCZHAWZ0NC7Aw9LMPC0FAaLQWE4FRDjUQFOAA,EZBxyT8WFWHxZmITFoEgOJwNCaDA450OCTDQ+bMUC8EwTLkQC/GQD7sWC5GxaVgWDIAA,Beidou\\Emperor of Fire and Iron\\Noelle,Emperor of Fire and Iron\\Layla\\Thoma,0,1,1\\4,,,,TRUE,FALSE,AS,74,1,4
Dio,FLUR,380,237,AFCwySkMAJBg0XwNEhDA3YYPCWBw9pcPCZGAApgQE4EBCDAUC8HwTMQQDLFAC8UQDOAA,AHCw6CkOFYDR8WAPEhDB8iwPCTCA85gPDEAg9MIPDGFRaGcQE6GBCzgQDbHQDucRDgAA,Eula\\Mona\\Wanderer,Faruzan\\Mona\\Wanderer,1,0,1\\4,,,,TRUE,FALSE,AS,75,1,4
Asakura,TDNkit,420,410,EkGC2h8OEpJRWpgWC5FC3zIQFEES9TQQFGIxPMcUDbJhacsXDYKhDNIRDsIRDdUSDgEB,AVExNl4TA2CQw08WBHHwZ5cNCZBx3DMPE0Ax9FcPFWBw9r0QC7HQC8EQDMERDDURExAA,La Signora\\Thunder Manifestation\\Yelan,Abyss Herald: Wicked Torrents\\Bennett\\Electro Hypostasis,0,1,1\\4,,,,TRUE,FALSE,AS,76,1,4
Banapp,Kaizen,414,69,ElGC1h8OEpFR2pgOCrFy9zEQFGICCTIRFIIiPDMUFLIyDDQRDbJhDccRDsIREdISDgEB,AFBgxQsMApCQyXwNEhDA0YYNCdBw+ZcPCZGACJgQE4EBOzAWDIEgaMIQDKFAC8QQDLAA,La Signora\\Thunder Manifestation\\Yelan,Eula\\Mona\\Wanderer,1,0,1\\4,,,,TRUE,FALSE,AS,77,1,4
もちつき,Ianradtan,187,59,FZDA2RMNAdBg408OBDDw5JcOCUBx9DMPCkCg9aoPE1Bh9jYPDGGQC8kQDLHQDM0QDcAA,AmHS1xkOErHh5pgPClFx574PDGHR98QQDWJhA8cRDSKRDMoRDbKhDcsRDsIREdISDgEB,Bennett\\Klee\\Kuki Shinobu,Cyno\\Thunder Manifestation\\Yelan,1,0,1\\4,,,,TRUE,FALSE,AS,78,1,4
Ryssa,jack,133,413,EZCR210OEXCh52AOFoAA6IMPCEAw9JcPCVFwAL8QCwHxBTYQE2FgBskQDLGQC9kRDTAA,FJDgyQkWAGDB2VINBNCA4n0OByDQ8YAPCRBx9DAPE2EBCDQQFYGBC1gQDLEwDsUUDNAA,Faruzan\\Lynette\\Lyney,Barbara\\Charlotte\\Tartaglia,1,0,1\\4,,,,TRUE,FALSE,AS,79,1,4
2Fast,こじ,2,184,EhJySl0VAZKSZ2sXF2KhaJIOCpFx2p4OCsLRTbQVDMIyaVkXDYIxDMoRDbKRD9IRDuEB,EpKCWh8WEpFR3JgQC0FB9aUQFGES9zIUFLIyPDQXDYJhaccRDbKhDcsRDsIREdoSDgEB,Barbara\\Kuki Shinobu\\Layla,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\4,,,,TRUE,FALSE,AS,80,1,4
Artemis,Sleepdeprived,418,409,EWBw2RkNAJHQOEkTBIGQOpcPCVBx9jMPE2FBCEgQFIGBOzYTE7FgD8QQDPFBEGYRFgAA,ERBQ0SAWAHFwZ44NCdBw35cNFfBx4FcOEwBR9TUPFmFRCmUQDLFgC8YQDMHQDM0RDTAA,Dehya\\Layla\\Sangonomiya Kokomi,La Signora\\Raiden Shogun\\Shenhe,0,1,1\\4,,,,TRUE,FALSE,AS,81,1,4
kritan,葉山,75,417,EpGC2h8OFbER9ZgQC0FC9zIQFGISPDMUFLIyDDQRDcJhDccSDQKhWssWDpIRadIXDoEB,AlGi2l8OBJGh3pgQCjFx9KUQC1FC9zEQFGICAzQRFCIxCcARDILyPDcUFLJhDNYRDrEB,Cryo Hypostasis\\Thunder Manifestation\\Yelan,Abyss Herald: Wicked Torrents\\Fischl\\Maguu Kenki,0,1,1\\4,,,,TRUE,FALSE,AS,82,1,4
CatMoose,BLUELILY,255,18,FWDA0TINERCR3WMPFmAw9pcQE4EBCDAQE6FBCzQQFNGBDkgQFeGAD8QQDPFAEcYRDBAA,EaBx4z8OFTDx5GIOFkAg8ZcPCRBw9ZwPCWHAaJ0WCYHRCzYQE7FhDlgQDeGQD9kQE/AA,Kuki Shinobu\\Lyney\\Yaoyao,Emperor of Fire and Iron\\Layla\\Thoma,1,0,1\\4,,,,TRUE,FALSE,AS,83,1,4
glasse de fontaine,Yunono,109,377,AVExOh4OATBg408OBEDx5EcPFEBw9JcPCVBw9aoPCmCg9rwQC7HAC70QC8HRETUREzAA,EkGC1R8OEpFR2pgWC5JBWqUOFLES9TIQFGIyPDQUDbJhaccXDYKhDcsRDsIREdISDgEB,Bennett\\Klee\\Thunder Manifestation,La Signora\\Thunder Manifestation\\Yelan,1,0,1\\4,,,,TRUE,FALSE,AS,84,1,4
AIR,箱庭,6,56,AFCwxSkMAJBgyXwNEhDA0YYNCdBw9pcPCZCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QQDOAA,EpKCWh8OErFR9ZgQC0FB96UQFGISPDIUFLIyaTQXDYJhDMcRDcKhDcsSDgKREdoSFhEB,Eula\\Mona\\Wanderer,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\4,,,,TRUE,FALSE,AS,85,1,4
塩むすび,Paroy,146,118,EpGC2h8WEpJRWpgOC7FC9TIQFEEi9zQUFLIxPMcXDYJhacoRDZKhDcsRDsIREdISDgEB,EUBxyVwMAJDhykcMFKBw0ZcNCRBx2zANE8AB7zQQEzFBAzYQE2FhBmUQFoFQCMQRDAAA,La Signora\\Thunder Manifestation\\Yelan,Kamisato Ayato\\Kuki Shinobu\\Layla,1,0,1\\4,,,,TRUE,FALSE,AS,86,1,4
LoLittleBoy,はやん,379,186,AFCwxSkMAJBgyXwNEhDA0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QRDBAA,AnAw5zoOFYDQ6LQPCwBA8MMPDBAw8c8PDDDw89EPDUAR9EoPFGCg+dkPDZGQAt0QDiAA,Eula\\Mona\\Wanderer,Dori\\Faruzan\\Maguu Kenki,1,0,1\\4,,,,TRUE,FALSE,AS,87,1,4
Alice,Soba,416,185,ElGC2h8OEpJROZgOCrFy9jEQFGEC9zIRFIISCTQUFLIxPMURDbJhDccRDsIREdISDgEB,EpKCWh8OErFR9ZgQC0FB96UQFGISPDIUFLIyaTQXDYJhDMcRDcKhDcsSDgKREdoSFhEB,La Signora\\Thunder Manifestation\\Yelan,La Signora\\Thunder Manifestation\\Yelan,1,0,1\\4,,,,TRUE,TRUE,AS,88,1,4
Fianchetto,Nephilim,49,197,AKBAygoNARCw0ZcWCWFwZqQTCoFBODANE7AB9TEPE2Ax9jMQDIFACMQTDLGQO8kWDIAA,EaBh0UINERGRSSoWEmGgZpcTCoFBODAVE5EBWTMNE+EwCMQQDIFAO8kUDMGQTMoWDIAA,Chongyun\\Razor\\Xingqiu,Azhdaha\\Lyney\\Millennial Pearl Seahorse,0,1,1\\4,,,,TRUE,FALSE,AS,89,1,4
硝子,JatNad,415,64,ARGy1R8OEkJRSqUXC2JCZzEOFJEC2jQWFJIxWsUODeFB9coQDUGR98sRDYKhCdIUDrEB,AFBgxQsMApCQyXwNEhDA0YYNCWBw1pcTCYGAOJgPE0AB9TAPDGAg+cIPDJFACMQQDIAA,La Signora\\Mona\\Thunder Manifestation,Eula\\Mona\\Wanderer,1,0,1\\4,,,,TRUE,FALSE,AS,90,1,4
ofcitszen,Ark,115,13,AMBA3SANAPBw344OCADg4JcPCUBx9DMPE1Ax9lcPE2FROzUTFrFxCmcQDbGQC9kQDeAA,EmFyx0ANFpHyymMOFxEh0p0UCqHB9Z4QCkLSaTUXFIJBDL4RDbIhD8MRDeJBEMURDfEB,Chongyun\\Raiden Shogun\\Shenhe,Emperor of Fire and Iron\\Layla\\Thoma,0,1,1\\4,,,,TRUE,FALSE,AS,91,1,4
Ryssa,BYE,133,,EZCR210OEXCh52AOFoAA6IMPCEAw9JcPCVFwAL8QCwHxBTYQE2FgBskQDLGQC9kRDTAA,,Faruzan\\Lynette\\Lyney,,1,,1\\5,,TRUE,,,FALSE,AS,92,1,5
Kaizen,Alice,69,416,AFBgxQsMApCQyXwNEhDA0YYNCdBw+ZcPCZGACJgQE4EBOzAWDIEgaMIQDKFAC8QQDLAA,ElGC2h8OEpJROZgOCrFy9jEQFGEC9zIRFIISCTQUFLIxPMURDbJhDccRDsIREdISDgEB,Eula\\Mona\\Wanderer,La Signora\\Thunder Manifestation\\Yelan,1,0,1\\5,,,,TRUE,FALSE,AS,93,1,5
Ark,TDNkit,13,410,EmFyx0ANFpHyymMOFxEh0p0UCqHB9Z4QCkLSaTUXFIJBDL4RDbIhD8MRDeJBEMURDfEB,AVExNl4TA2CQw08WBHHwZ5cNCZBx3DMPE0Ax9FcPFWBw9r0QC7HQC8EQDMERDDURExAA,Emperor of Fire and Iron\\Layla\\Thoma,Abyss Herald: Wicked Torrents\\Bennett\\Electro Hypostasis,1,0,1\\5,,,,TRUE,FALSE,AS,94,1,5
硝子,こじ,415,184,ARGy1R8OEkJRSqUXC2JCZzEOFJEC2jQWFJIxWsUODeFB9coQDUGR98sRDYKhCdIUDrEB,EpKCWh8WEpFR3JgQC0FB9aUQFGES9zIUFLIyPDQXDYJhaccRDbKhDcsRDsIREdoSDgEB,La Signora\\Mona\\Thunder Manifestation,La Signora\\Thunder Manifestation\\Yelan,1,0,1\\5,,,,TRUE,FALSE,AS,95,1,5
JatNad,塩むすび,64,146,AFBgxQsMApCQyXwNEhDA0YYNCWBw1pcTCYGAOJgPE0AB9TAPDGAg+cIPDJFACMQQDIAA,EpGC2h8WEpJRWpgOC7FC9TIQFEEi9zQUFLIxPMcXDYJhacoRDZKhDcsRDsIREdISDgEB,Eula\\Mona\\Wanderer,La Signora\\Thunder Manifestation\\Yelan,1,0,1\\5,,,,TRUE,FALSE,AS,96,1,5
CatMoose,ofcitszen,255,115,FWDA0TINERCR3WMPFmAw9pcQE4EBCDAQE6FBCzQQFNGBDkgQFeGAD8QQDPFAEcYRDBAA,AMBA3SANAPBw344OCADg4JcPCUBx9DMPE1Ax9lcPE2FROzUTFrFxCmcQDbGQC9kQDeAA,Kuki Shinobu\\Lyney\\Yaoyao,Chongyun\\Raiden Shogun\\Shenhe,0,1,1\\5,,,,TRUE,FALSE,AS,97,1,5
Banapp,Yunono,414,377,ElGC1h8OEpFR2pgOCrFy9zEQFGICCTIRFIIiPDMUFLIyDDQRDbJhDccRDsIREdISDgEB,EkGC1R8OEpFR2pgWC5JBWqUOFLES9TIQFGIyPDQUDbJhaccXDYKhDcsRDsIREdISDgEB,La Signora\\Thunder Manifestation\\Yelan,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\5,,,,TRUE,TRUE,AS,98,1,5
Sleepdeprived,Paroy,409,118,ERBQ0SAWAHFwZ44NCdBw35cNFfBx4FcOEwBR9TUPFmFRCmUQDLFgC8YQDMHQDM0RDTAA,EUBxyVwMAJDhykcMFKBw0ZcNCRBx2zANE8AB7zQQEzFBAzYQE2FhBmUQFoFQCMQRDAAA,La Signora\\Raiden Shogun\\Shenhe,Kamisato Ayato\\Kuki Shinobu\\Layla,1,0,1\\5,,,,TRUE,FALSE,AS,99,1,5
2Fast,kritan,2,75,EhJySl0VAZKSZ2sXF2KhaJIOCpFx2p4OCsLRTbQVDMIyaVkXDYIxDMoRDbKRD9IRDuEB,EpGC2h8OFbER9ZgQC0FC9zIQFGISPDMUFLIyDDQRDcJhDccSDQKhWssWDpIRadIXDoEB,Barbara\\Kuki Shinobu\\Layla,Cryo Hypostasis\\Thunder Manifestation\\Yelan,0,1,1\\5,,,,TRUE,FALSE,AS,100,1,5
Artemis,Soba,418,185,EWBw2RkNAJHQOEkTBIGQOpcPCVBx9jMPE2FBCEgQFIGBOzYTE7FgD8QQDPFBEGYRFgAA,EpKCWh8OErFR9ZgQC0FB96UQFGISPDIUFLIyaTQXDYJhDMcRDcKhDcsSDgKREdoSFhEB,Dehya\\Layla\\Sangonomiya Kokomi,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\5,,,,TRUE,FALSE,AS,101,1,5
Nephilim,glasse de fontaine,197,109,EaBh0UINERGRSSoWEmGgZpcTCoFBODAVE5EBWTMNE+EwCMQQDIFAO8kUDMGQTMoWDIAA,AVExOh4OATBg408OBEDx5EcPFEBw9JcPCVBw9aoPCmCg9rwQC7HAC70QC8HRETUREzAA,Azhdaha\\Lyney\\Millennial Pearl Seahorse,Bennett\\Klee\\Thunder Manifestation,0,1,1\\5,,,,TRUE,FALSE,AS,102,1,5
BLUELILY,Tteokbokki,18,161,EaBx4z8OFTDx5GIOFkAg8ZcPCRBw9ZwPCWHAaJ0WCYHRCzYQE7FhDlgQDeGQD9kQE/AA,AFBgxQ8NAlCA1YYNEmDQ1pMNCZBw2ZcTCaCA9ZgPCWDQ9p0QC6FQC7UQC7HQD70QDPAA,Emperor of Fire and Iron\\Layla\\Thoma,Candace\\Eula\\Kaedehara Kazuha,1,0,1\\5,,,,TRUE,FALSE,AS,103,1,5
箱庭,DarkShrine,56,28,EpKCWh8OErFR9ZgQC0FB96UQFGISPDIUFLIyaTQXDYJhDMcRDcKhDcsSDgKREdoSFhEB,EZBxyT8WFWHxZmITFoEgOJwNCaDA450OCTDQ+bMUC8EwTLkQC/GQD7sWC5GxaVgWDIAA,La Signora\\Thunder Manifestation\\Yelan,Emperor of Fire and Iron\\Layla\\Thoma,1,0,1\\5,,,,TRUE,FALSE,AS,104,1,5
AIR,もちつき,6,187,AFCwxSkMAJBgyXwNEhDA0YYNCdBw9pcPCZCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QQDOAA,FZDA2RMNAdBg408OBDDw5JcOCUBx9DMPCkCg9aoPE1Bh9jYPDGGQC8kQDLHQDM0QDcAA,Eula\\Mona\\Wanderer,Bennett\\Klee\\Kuki Shinobu,1,0,1\\5,,,,TRUE,FALSE,AS,105,1,5
Fianchetto,Dio,49,380,AKBAygoNARCw0ZcWCWFwZqQTCoFBODANE7AB9TEPE2Ax9jMQDIFACMQTDLGQO8kWDIAA,AFCwySkMAJBg0XwNEhDA3YYPCWBw9pcPCZGAApgQE4EBCDAUC8HwTMQQDLFAC8UQDOAA,Chongyun\\Razor\\Xingqiu,Eula\\Mona\\Wanderer,0,1,1\\5,,,,TRUE,FALSE,AS,106,1,5
葉山,Nukleer,417,178,AlGi2l8OBJGh3pgQCjFx9KUQC1FC9zEQFGICAzQRFCIxCcARDILyPDcUFLJhDNYRDrEB,ApGwSR4WFWHxZmINFpAg2YgTCIGAOJwVCZHAWZ0NC7Aw9LMPC0FAaLQWE4FRDjUQFOAA,Abyss Herald: Wicked Torrents\\Fischl\\Maguu Kenki,Beidou\\Emperor of Fire and Iron\\Noelle,0,1,1\\5,,,,TRUE,FALSE,AS,107,1,5
ryzac,Aytac,134,167,FXDR6BkOEYCh8WAPFhAA9IMPCEAw9ZcQCQFxADUQE1FRBjYQE2FgC8kQDbGwE+cRDjAA,BDERxCoOApKhOX0OCNHR8pgQChFy9zUQFGJBabcXDIJxC7gRDLKBDLkRDOLBEL4RDfEB,Faruzan\\Lynette\\Lyney,Fischl\\Nahida\\Wanderer,0,1,2\\1,,,,TRUE,FALSE,AS,108,2,1
TDNmegane,箱庭,155,56,AZAwyRYTA4GQOE8VBJHwWZcVCaBx4zEOEzAx5DMPFUBx9FcPC2Aw9rMTDLEQO8EQDLAA,FaHBWRkVEZFQOpcPCkBB9DMPE2Ax9kgQFAGAAMQQDIFACMkTDLGQaNEWDYERC0oQFLAA,Bennett\\Electro Hypostasis\\Klee,Kuki Shinobu\\La Signora\\Lyney,1,0,2\\1,,,,TRUE,FALSE,AS,109,2,1
Ryssa,Ninja,133,114,AECxyUAMAJBh0UQTFIFAOIUVCJFgWZcNCqBB9DAPE0AB9jMQE4EwCL8TC7HwO8QQDLAA,EZGRZ10NEbCh52AOFnAA6IMOCIAw9JcPCUFxADMQEwExBjUQE2FROzYQE7FgC8kRDDAA,Eula\\Mona\\Sayu,Faruzan\\Lynette\\Lyney,0,1,2\\1,,,,TRUE,FALSE,AS,110,2,1
chikuwa,glasse de fontaine,438,109,EWCRyV0MEZCh22AOFnAA54MOCIAw6JcPCUBx9DEQEwExADMTFbFxOzUQE7FRCzYREzAA,A5AhyUINFRDh0WENFqAw9pcPE/AB/zAQE4FBCEgQFLGBC1gQDOFAD8QQDPFgEcYWDJAA,Faruzan\\Lynette\\Lyney,Abyss Herald: Wicked Torrents\\Millennial Pearl Seahorse\\Yaoyao,0,1,2\\1,,,,TRUE,FALSE,AS,111,2,1
ofcitszen,Avalech,115,15,ABCw0TENAZCg2ZcNCdBx9DAPE0AB9jMQFYFxCFcTDLFAO8QQDKFgC8YQDLGQDskQDeAA,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JAPCUBw9ZcQCwHwAL8QE2FhBjYQDLGQC8kRDTAA,Fischl\\Mona\\Nahida,Faruzan\\Lynette\\Lyney,0,1,2\\1,,,,TRUE,FALSE,AS,112,2,1
CatMoose,シューケー,255,142,AZCAyQsNARBg0VINBzCg3XwOBzDQ430OCUBw5JcPE0AR9DMPE1Bh9jYQDCFQO8UTDLAA,FVDQyQsMAJBw0X0NCBAw044NCNDg9JcPCUBw9qQPCmFBBjMQE2ExOzYQE7FgC8URDDAA,Klee\\Mona\\Yanfei,Faruzan\\Mona\\Shenhe,0,1,2\\1,,,,TRUE,FALSE,AS,113,2,1
Rimuru,AIR,131,6,EZCRyV0NEZCh2yMOFnAB52AOCIAw6IMPCUBw9ZcQEwExADMQE2FRBjUQE7FhCzYRDDAA,AoAw6DoPAhCQ8ZcPCTBw87QPC0BA9M8PDGDx9koPFJCg+dkQDSGQAt0QDpFwDOcQDsAA,Faruzan\\Lynette\\Lyney,Dori\\Maguu Kenki\\Wanderer,1,0,2\\1,,,,TRUE,FALSE,AS,114,2,1
Deva,Yuka,439,172,EXCR2V0NEZCh2yMOFnAA538OCIAw6JAPCUBw9JcPE1Bh/TYQDAFQAMUQDGGQC8kQFrAA,EWBwxh4MFJDxySwNEqDA8ZwPCRHAAp0QCSHQC6gQCrHADLUQC8FQDr0QDOFAD8QQDPAA,Faruzan\\Lynette\\Lyney,,1,0,2\\1,,,,,FALSE,AS,115,2,1
smol1,ぺとる,150,120,FZDAyTINERCR0WMVFpExWTAPE2EBCDMQE4ExCkgQFNGADcMQDOFADsQQDPFgD8YRDBAA,AWGhNl0WFFAR3UUPCBAw9YMPCWFwApcQE2EBBjAQE4ExCDMTC7HwC78QE7FRDDUREzAA,Kuki Shinobu\\Lyney\\Yaoyao,Cryo Hypostasis\\Faruzan\\Fischl,0,1,2\\1,,,,TRUE,FALSE,AS,116,2,1
ephyra,weomi,43,168,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JAPCUBw9ZcQCwHwAL8QE2FhBjYQDLGQC8kRDTAA,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JcPCUBx9TMQEwExADUQE2FRBjYQE7FgC8kRDDAA,Faruzan\\Lynette\\Lyney,Faruzan\\Lynette\\Lyney,0,1,2\\1,,,,TRUE,TRUE,AS,117,2,1
Minty,BLUELILY,99,18,EdFxWF4MFUDxxGEMFpAhyWIWCWHAZpwTCZDQ3p0PE2BB+TQQC7EwD7MUC9GQTbkWC5AA,EpGS3BsPFnHS6CQPF4EC6WEQCUEx9YQQClJxAZgRFAIyBzQRFGJSDDcRDbKRFMoSDjEB,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Faruzan\\Lynette\\Lyney,0,1,2\\1,,,,TRUE,FALSE,AS,118,2,1
JatNad,rio,64,413,AVEwWhYOETDg408OBEDx5EcPFEBw9JcPCVBw9aoPCmCg9rwQC7HAC70QC8HRETUREzAA,AoEy3h8PAjER5FAPBUHx5ZgQChFy8jUQFCFC9FkQDUEh98MQDWKRDMoRDrKRD9oRFOEB,Bennett\\Klee\\Thunder Manifestation,Bennett\\Diluc\\Thunder Manifestation,1,0,2\\1,,,,TRUE,FALSE,AS,119,2,1
Ark,S・Fが面白い！,13,294,ESBxwl4MFUDxxGEMFpAhyWINCRDA0ZwPCUDQ9J0PE2AB9jQQCyEwC7MQC7FATb0UDNAA,FRDhxBcMFUDxyWEMFpAR3GIPFkAg9JwPCWDA9p0WCYHRCjQQE7FAC7kRCxGQTb0UDNAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,0,2\\1,,,TRUE,TRUE,TRUE,AS,120,2,1
塩むすび,shiroky,146,440,FUDAyTIMFZHhOGoTFoERWWMVFpAw3qQPCkBB9DQPE2FBO0gWFIGAaMEQFfGAEcQRDBAA,EUBxxl4MFWDxyWEMFpAh0WINCRDA9JwPCUDQ9Z0PE2EBCzQQC7HQDsIQDOEgD8QQDPAA,Abyss Herald: Wicked Torrents\\Kuki Shinobu\\Yaoyao,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,1,2\\1,,,,TRUE,FALSE,AS,121,2,1
Sloth,Nanairo,222,110,EpKCWh8OErFR9ZgQCkFx9qUQFGISPDIUFLIyaTQXDYJhDMcRDbKhDcsRDsKREdoSFgEB,VYAxCVdNVVBRFKJNVoFgeNxTScEAmd1VSdARHIhPVIDANPNUSwFwjPlWS8EQqARQTPBA,La Signora\\Thunder Manifestation\\Yelan,Emperor of Fire and Iron\\Fatui Electro Cicin Mage\\Layla,1,0,2\\1,,,,TRUE,FALSE,AS,122,2,1
Nukleer,ดรม,178,441,FRDg0RoWA2GhZmENE7AB8zAPEzAx9jMPFGCB+UgPDJFACMQQDIFgC8YQDLGQD8kQDfAA,AKCg0QQNARGwZkAWBGEAWZcVCpFAWqQPE0AR9DEPE2ExOzMTDLEwDMYQDMFgEMoRDAAA,Abyss Herald: Wicked Torrents\\Fischl\\Maguu Kenki,Chongyun\\Razor\\Xingqiu,1,0,2\\1,,,,TRUE,FALSE,AS,123,2,1
Nandha,DarkShrine,111,28,ARDQ8QwPAlBg9YMPCGEwBY4QCFHgBpcQCWFwB70QC3HRPTYQE7FgC8oQDMGgDNsRDzAA,FUDxxF4MEWBxxmEMFpAhyWIWCWHAZpwNCcDQ+Z0QE7FBCzQQC/GQD7kRC0HRaVgWDJAA,Cyno\\Tartaglia\\Venti,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,1,2\\1,,,,TRUE,FALSE,AS,124,2,1
