player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
crackselo,gean,371,373,FlDA9hIPAGBR+TEPE5ERAjMQGSExB5MQC3FQO7UQDaGwDPEQD8EgPvITD+FA1PQdD0AA,GADR8h4PEUBQ9JcPCVFxAFcQFQFwA8YTDLFgO9AYDaERijoQI6FgE98RDTHw1OAdDkAA,Furina\\Kamisato Ayaka\\Xiangling,Frost Operative\\La Signora\\Thunder Manifestation,1,0,1\\2,,,,TRUE,FALSE,NA,7,1,2
Salchipapa,Doss,636,646,HLDh7BkOA8AR8dAPCRBx8vIPHyAg9rQPC2BR+YQgGDFACc0QDJHRzIgcGsEw1OsdDkAA,AIGySiwUIKGiOi8PIhDy8Q0PICDQ8qQPCkBB9DMPFVBx9lcPG2FxCLcTDLER1FgdFUAA,Emilie\\Lyney\\Nahida,Ifa\\Ineffa\\Mona,1,0,1\\2,,,,TRUE,FALSE,NA,8,1,2
xin,Tentia,372,156,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,AgDS4CsOANBQ7UEPBkCQ9GkQCcFxDJMdGUEw1L4TDBIRBzYgE3FgMd4TDTHwM98TDrAA,Beidou\\Escoffier\\Skirk,Albedo\\Kamisato Ayaka\\Mika,1,0,1\\2,,,,TRUE,FALSE,NA,9,1,2
Rafu,xin,126,372,AkAS9hUPImECAyMQIjEwisEYDKER21odI7Fg6N8eDYLwKvEiD6IQOfIjD5Eg1PQdD0AA,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,Escoffier\\Skirk\\Yae Miko,Beidou\\Escoffier\\Skirk,0,1,1\\3,,,,TRUE,FALSE,NA,10,1,3
crackselo,Mira,371,98,FlDA9hIPAGBR+TEPE5ERAjMQGSExB5MQC3FQO7UQDaGwDPEQD8EgPvITD+FA1PQdD0AA,AmDRxtUNAOBR8tcPBkCQ9GkPCVBw+ZcQEyEROzEZGVExDJMQDMER1DUdE0Fh3DYdDMAA,Furina\\Kamisato Ayaka\\Xiangling,Albedo\\Kamisato Ayaka\\Sethos,0,1,1\\3,,,,TRUE,FALSE,NA,11,1,3
Doss,gean,646,373,AIGySiwUIKGiOi8PIhDy8Q0PICDQ8qQPCkBB9DMPFVBx9lcPG2FxCLcTDLER1FgdFUAA,GADR8h4PEUBQ9JcPCVFxAFcQFQFwA8YTDLFgO9AYDaERijoQI6FgE98RDTHw1OAdDkAA,Ifa\\Ineffa\\Mona,Frost Operative\\La Signora\\Thunder Manifestation,0,1,1\\3,,,,TRUE,FALSE,NA,12,1,3
Tentia,Salchipapa,156,636,AgDS4CsOANBQ7UEPBkCQ9GkQCcFxDJMdGUEw1L4TDBIRBzYgE3FgMd4TDTHwM98TDrAA,HLDh7BkOA8AR8dAPCRBx8vIPHyAg9rQPC2BR+YQgGDFACc0QDJHRzIgcGsEw1OsdDkAA,Albedo\\Kamisato Ayaka\\Mika,Emilie\\Lyney\\Nahida,1,0,1\\3,,,,TRUE,FALSE,NA,13,1,3
Tentia,Doss,156,646,AgDS4CsOANBQ7UEPBkCQ9GkQCcFxDJMdGUEw1L4TDBIRBzYgE3FgMd4TDTHwM98TDrAA,AIGySiwUIKGiOi8PIhDy8Q0PICDQ8qQPCkBB9DMPFVBx9lcPG2FxCLcTDLER1FgdFUAA,Albedo\\Kamisato Ayaka\\Mika,Ifa\\Ineffa\\Mona,0,1,1\\4,,,,TRUE,FALSE,NA,14,1,4
crackselo,Rafu,371,126,FlDA9hIPAGBR+TEPE5ERAjMQGSExB5MQC3FQO7UQDaGwDPEQD8EgPvITD+FA1PQdD0AA,AkAS9hUPImECAyMQIjEwisEYDKER21odI7Fg6N8eDYLwKvEiD6IQOfIjD5Eg1PQdD0AA,Furina\\Kamisato Ayaka\\Xiangling,Escoffier\\Skirk\\Yae Miko,1,0,1\\4,,,,TRUE,FALSE,NA,15,1,4
gean,Salchipapa,373,636,GADR8h4PEUBQ9JcPCVFxAFcQFQFwA8YTDLFgO9AYDaERijoQI6FgE98RDTHw1OAdDkAA,HLDh7BkOA8AR8dAPCRBx8vIPHyAg9rQPC2BR+YQgGDFACc0QDJHRzIgcGsEw1OsdDkAA,Frost Operative\\La Signora\\Thunder Manifestation,Emilie\\Lyney\\Nahida,1,0,1\\4,,,,TRUE,FALSE,NA,16,1,4
xin,Mira,372,98,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,AmDRxtUNAOBR8tcPBkCQ9GkPCVBw+ZcQEyEROzEZGVExDJMQDMER1DUdE0Fh3DYdDMAA,Beidou\\Escoffier\\Skirk,Albedo\\Kamisato Ayaka\\Sethos,1,0,1\\4,,,,TRUE,FALSE,NA,17,1,4
Rafu,Tentia,126,156,AkAS9hUPImECAyMQIjEwisEYDKER21odI7Fg6N8eDYLwKvEiD6IQOfIjD5Eg1PQdD0AA,AgDS4CsOANBQ7UEPBkCQ9GkQCcFxDJMdGUEw1L4TDBIRBzYgE3FgMd4TDTHwM98TDrAA,Escoffier\\Skirk\\Yae Miko,Albedo\\Kamisato Ayaka\\Mika,1,0,1\\5,,,,TRUE,FALSE,NA,18,1,5
Mira,gean,98,373,AmDRxtUNAOBR8tcPBkCQ9GkPCVBw+ZcQEyEROzEZGVExDJMQDMER1DUdE0Fh3DYdDMAA,GADR8h4PEUBQ9JcPCVFxAFcQFQFwA8YTDLFgO9AYDaERijoQI6FgE98RDTHw1OAdDkAA,Albedo\\Kamisato Ayaka\\Sethos,Frost Operative\\La Signora\\Thunder Manifestation,0,1,1\\5,,,,TRUE,FALSE,NA,19,1,5
xin,Salchipapa,372,636,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,HLDh7BkOA8AR8dAPCRBx8vIPHyAg9rQPC2BR+YQgGDFACc0QDJHRzIgcGsEw1OsdDkAA,Beidou\\Escoffier\\Skirk,Emilie\\Lyney\\Nahida,1,0,1\\5,,,,TRUE,FALSE,NA,20,1,5
crackselo,Doss,371,646,FlDA9hIPAGBR+TEPE5ERAjMQGSExB5MQC3FQO7UQDaGwDPEQD8EgPvITD+FA1PQdD0AA,AIGySiwUIKGiOi8PIhDy8Q0PICDQ8qQPCkBB9DMPFVBx9lcPG2FxCLcTDLER1FgdFUAA,Furina\\Kamisato Ayaka\\Xiangling,Ifa\\Ineffa\\Mona,0,1,1\\5,,,,TRUE,FALSE,NA,21,1,5
Rafu,BYE,126,,IhEByt8cFKAiySMMIpIxHeIjHmAg9JcPCUBw9qQPCmFBCDMQE4Ex28EdHLEQ+cEfDJAA,,Chasca\\Millennial Pearl Seahorse\\Skirk,,1,,2\\1,,TRUE,,,FALSE,NA,22,2,1
xin,Salchipapa,372,636,hz7eT3t8gn5gUJR8kI7PYv99d68+uguCiS//HCeIek/+QTeLgZ/fSdSLhyCvpwKRj/5u,IkDQ8SEPERCR8iIPCSBA+ZcZFWFwlrQbC6FQ27UdFbGAC8sQDbGwPuMTDuEw1OQdDkAA,Freminet\\Neuvillette\\Sangonomiya Kokomi,Goldflame Qucusaur Tyrant\\Lyney\\Yae Miko,0,1,2\\1,,,,TRUE,FALSE,NA,23,2,1
Mira,Worth,98,364,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUEwCMQQDIFAO8oTDLGgTNEUDcEREEkRDQAA,APBQ8iEPFCAQ9JcPCUBx9pMPGWEwusYbDKFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,Chongyun\\Razor\\Xingqiu,Cryo Hypostasis\\Kamisato Ayaka\\Yae Miko,0,1,2\\1,,,,TRUE,FALSE,NA,24,2,1
Miku,Birdy,632,20,IQBQ4BcPIhCy8S4PBTAx9C4PEkDh9mMQCSFwipcYC6HQEL0RDAGQacoWDJGg1N4dDkAA,IUBQ9CEPIsAC/CMPItExip0YHKEh6MIeDYGy+TYfDZLwOd8jDpEAPuATD+Eg1PIdD0AA,Escoffier\\Hu Tao\\Mika,Escoffier\\Skirk\\Yae Miko,0,1,2\\1,,,,TRUE,FALSE,NA,25,2,1
gean,crackselo,373,371,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,FpCw2RUNEbCA8lEPCSBw9JcPE0AR9jEPE2ExOzMTGbExDJMQDMFgEMYRDAGg1ModDUAA,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,Wriothesley\\Yelan\\Yoimiya,0,1,2\\1,,,,TRUE,FALSE,NA,26,2,1
Kaito|空白,Buer,195,349,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,IkFR9yIQI2ED/SQQI8Ixi5gZCqJx3MIeDbIR6d4fJINhOuAkDpLxavMXEJIh1fUeEEEB,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,Escoffier\\Skirk\\Yae Miko,1,0,2\\1,TRUE,,,,FALSE,NA,27,2,1
crackselo,Birdy,371,20,FpCw2RUNEbCA8lEPCSBw9JcPE0AR9jEPE2ExOzMTGbExDJMQDMFgEMYRDAGg1ModDUAA,IUBQ9CEPIsAC/CMPItExip0YHKEh6MIeDYGy+TYfDZLwOd8jDpEAPuATD+Eg1PIdD0AA,Wriothesley\\Yelan\\Yoimiya,Escoffier\\Skirk\\Yae Miko,0,1,2\\2,,,,TRUE,FALSE,NA,28,2,2
Mira,gean,98,373,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUEwCMQQDIFAO8oTDLGgTNEUDcEREEkRDQAA,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,Chongyun\\Razor\\Xingqiu,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,0,1,2\\2,,,,TRUE,FALSE,NA,29,2,2
Miku,xin,632,372,IQBQ4BcPIhCy8S4PBTAx9C4PEkDh9mMQCSFwipcYC6HQEL0RDAGQacoWDJGg1N4dDkAA,hz7eT3t8gn5gUJR8kI7PYv99d68+uguCiS//HCeIek/+QTeLgZ/fSdSLhyCvpwKRj/5u,Escoffier\\Hu Tao\\Mika,Freminet\\Neuvillette\\Sangonomiya Kokomi,0,1,2\\2,,,,TRUE,FALSE,NA,30,2,2
Worth,Rafu,364,126,APBQ8iEPFCAQ9JcPCUBx9pMPGWEwusYbDKFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,IhEByt8cFKAiySMMIpIxHeIjHmAg9JcPCUBw9qQPCmFBCDMQE4Ex28EdHLEQ+cEfDJAA,Cryo Hypostasis\\Kamisato Ayaka\\Yae Miko,Chasca\\Millennial Pearl Seahorse\\Skirk,0,1,2\\2,,,,TRUE,FALSE,NA,31,2,2
Salchipapa,Kaito|空白,636,195,IkDQ8SEPERCR8iIPCSBA+ZcZFWFwlrQbC6FQ27UdFbGAC8sQDbGwPuMTDuEw1OQdDkAA,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,Goldflame Qucusaur Tyrant\\Lyney\\Yae Miko,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,0,1,2\\2,,,,TRUE,FALSE,NA,32,2,2
Miku,BYE,632,,IQBQ4BcPIhCy8S4PBTAx9C4PEkDh9mMQCSFwipcYC6HQEL0RDAGQacoWDJGg1N4dDkAA,,Escoffier\\Hu Tao\\Mika,,1,,2\\3,,TRUE,,,FALSE,NA,33,2,3
xin,gean,372,373,hz7eT3t8gn5gUJR8kI7PYv99d68+uguCiS//HCeIek/+QTeLgZ/fSdSLhyCvpwKRj/5u,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,Freminet\\Neuvillette\\Sangonomiya Kokomi,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,1,0,2\\3,,,,TRUE,FALSE,NA,34,2,3
Birdy,Kaito|空白,20,195,IUBQ9CEPIsAC/CMPItExip0YHKEh6MIeDYGy+TYfDZLwOd8jDpEAPuATD+Eg1PIdD0AA,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,Escoffier\\Skirk\\Yae Miko,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,1,0,2\\3,,,,TRUE,FALSE,NA,35,2,3
Salchipapa,Worth,636,364,IkDQ8SEPERCR8iIPCSBA+ZcZFWFwlrQbC6FQ27UdFbGAC8sQDbGwPuMTDuEw1OQdDkAA,APBQ8iEPFCAQ9JcPCUBx9pMPGWEwusYbDKFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,Goldflame Qucusaur Tyrant\\Lyney\\Yae Miko,Cryo Hypostasis\\Kamisato Ayaka\\Yae Miko,1,0,2\\3,,,,TRUE,FALSE,NA,36,2,3
Rafu,crackselo,126,371,IhEByt8cFKAiySMMIpIxHeIjHmAg9JcPCUBw9qQPCmFBCDMQE4Ex28EdHLEQ+cEfDJAA,FpCw2RUNEbCA8lEPCSBw9JcPE0AR9jEPE2ExOzMTGbExDJMQDMFgEMYRDAGg1ModDUAA,Chasca\\Millennial Pearl Seahorse\\Skirk,Wriothesley\\Yelan\\Yoimiya,0,1,2\\3,,,,TRUE,FALSE,NA,37,2,3
Worth,BYE,364,,APBQ8iEPFCAQ9JcPCUBx9pMPGWEwusYbDKFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,,Cryo Hypostasis\\Kamisato Ayaka\\Yae Miko,,1,,2\\4,,TRUE,,,FALSE,NA,38,2,4
Birdy,xin,20,372,IUBQ9CEPIsAC/CMPItExip0YHKEh6MIeDYGy+TYfDZLwOd8jDpEAPuATD+Eg1PIdD0AA,hz7eT3t8gn5gUJR8kI7PYv99d68+uguCiS//HCeIek/+QTeLgZ/fSdSLhyCvpwKRj/5u,Escoffier\\Skirk\\Yae Miko,Freminet\\Neuvillette\\Sangonomiya Kokomi,1,0,2\\4,,,,TRUE,FALSE,NA,39,2,4
crackselo,Kaito|空白,371,195,FpCw2RUNEbCA8lEPCSBw9JcPE0AR9jEPE2ExOzMTGbExDJMQDMFgEMYRDAGg1ModDUAA,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,Wriothesley\\Yelan\\Yoimiya,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,1,0,2\\4,,,,TRUE,FALSE,NA,40,2,4
Rafu,Salchipapa,126,636,IhEByt8cFKAiySMMIpIxHeIjHmAg9JcPCUBw9qQPCmFBCDMQE4Ex28EdHLEQ+cEfDJAA,IkDQ8SEPERCR8iIPCSBA+ZcZFWFwlrQbC6FQ27UdFbGAC8sQDbGwPuMTDuEw1OQdDkAA,Chasca\\Millennial Pearl Seahorse\\Skirk,Goldflame Qucusaur Tyrant\\Lyney\\Yae Miko,0,1,2\\4,,,,TRUE,FALSE,NA,41,2,4
gean,Miku,373,632,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,IQBQ4BcPIhCy8S4PBTAx9C4PEkDh9mMQCSFwipcYC6HQEL0RDAGQacoWDJGg1N4dDkAA,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,Escoffier\\Hu Tao\\Mika,1,0,2\\4,,,,TRUE,FALSE,NA,42,2,4
xin,BYE,372,,hz7eT3t8gn5gUJR8kI7PYv99d68+uguCiS//HCeIek/+QTeLgZ/fSdSLhyCvpwKRj/5u,,Freminet\\Neuvillette\\Sangonomiya Kokomi,,1,,2\\5,,TRUE,,,FALSE,NA,43,2,5
gean,Rafu,373,126,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,IhEByt8cFKAiySMMIpIxHeIjHmAg9JcPCUBw9qQPCmFBCDMQE4Ex28EdHLEQ+cEfDJAA,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,Chasca\\Millennial Pearl Seahorse\\Skirk,0,1,2\\5,,,,TRUE,FALSE,NA,44,2,5
crackselo,Salchipapa,371,636,FpCw2RUNEbCA8lEPCSBw9JcPE0AR9jEPE2ExOzMTGbExDJMQDMFgEMYRDAGg1ModDUAA,IkDQ8SEPERCR8iIPCSBA+ZcZFWFwlrQbC6FQ27UdFbGAC8sQDbGwPuMTDuEw1OQdDkAA,Wriothesley\\Yelan\\Yoimiya,Goldflame Qucusaur Tyrant\\Lyney\\Yae Miko,1,0,2\\5,,,,TRUE,FALSE,NA,45,2,5
Kaito|空白,Miku,195,632,IRBQ0SEeHnDh9PEPH0ER07cdGzFx254dC7HR+IQfGIFATcYUDNFgackWDZEA3NAdDcAA,IQBQ4BcPIhCy8S4PBTAx9C4PEkDh9mMQCSFwipcYC6HQEL0RDAGQacoWDJGg1N4dDkAA,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,Escoffier\\Hu Tao\\Mika,1,0,2\\5,,,,TRUE,FALSE,NA,46,2,5
Birdy,Worth,20,364,IUBQ9CEPIsAC/CMPItExip0YHKEh6MIeDYGy+TYfDZLwOd8jDpEAPuATD+Eg1PIdD0AA,APBQ8iEPFCAQ9JcPCUBx9pMPGWEwusYbDKFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,Escoffier\\Skirk\\Yae Miko,Cryo Hypostasis\\Kamisato Ayaka\\Yae Miko,1,0,2\\5,,,,TRUE,FALSE,NA,47,2,5
Ryssa,Rafu,133,126,ISBQ9CEPIkAC9iMPImAw/JcPCcFwisEYDKER2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,AyET8xYQI2ED9yQQI8Ex/cIQDdES/sMZFKKCizkeDrLS6TsfJINhOuAkDpLx1eEeEEEB,Escoffier\\Skirk\\Yae Miko,Escoffier\\Skirk\\Yae Miko,1,0,4\\1,,,,TRUE,TRUE,NA,48,4,1
xin,Mira,372,98,ImFR/SIQI8IDiyQZI6IxltwaDlLC3DseGbKD6R4fJINhOuAkDpLxxvUdEFJB1fceEEEB,AvAQ3wcOAAAg4JcPCSBx8lcPGUAx9JMPC2FQArUTC7HQ270dE7FRDDUQHMEy1DYdDUAA,Escoffier\\Skirk\\Yae Miko,Diona\\Shenhe\\Yae Miko,1,0,4\\1,,,,TRUE,FALSE,NA,49,4,1
Worth,Doss,364,646,APBQ8SEPIRBQ8pcPCSBx9FcPFUBw9sYPDGFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,FZAQ2gEjAGCA3z0NA/DR4FUOFQBQ7oEOCOAQ8Z0PCRDQ8r0PCyDQ9L8PDEEQ1MEdDEAA,Escoffier\\Kamisato Ayaka\\Yae Miko,Fatui Electro Cicin Mage\\Ganyu\\Qiqi,1,0,4\\1,,,,TRUE,FALSE,NA,50,4,1
Salchipapa,DarkShrine,636,28,AMGxwm8cASIAM0wjBDDB23gOFxCB4dEOHSAQ4rYPCwBg8bgPCxGA07odCzGgPrwTC+AA,E0HwOg8jFXDx9mIPFmAg/ZwPCdHAip0YCaHR01cdFTFw27odC7HRaVgWFZGA1MQdDEAA,Kaveh\\Mona\\Nilou,Candace\\Emperor of Fire and Iron\\Thoma,0,1,4\\1,,,,TRUE,FALSE,NA,51,4,1
gean,Miku,373,632,AgAR4EEPABAg8ZcPCSBx8jMPGUAx9JMPC2FQO7UdE7FR2zUQDcGyDDYTDeHwPt8dDkAA,GULCBN8RHTLRPNIUDrITix0ZIqLD3CoeI7ORB9whD2ORFOoiDzOhH+siH+KR1fUeEEEB,Cryo Hypostasis\\Diona\\Yae Miko,Kachina\\Mavuika\\Navia,0,1,4\\1,,,,TRUE,FALSE,NA,52,4,1
Tentia,Birdy,156,20,E9Hxgl8YGyHA1PYdHUGxEdsMI2BwxuQNDhBA0eMhDtAw9vQTD+BBxGINFgAgnJ0JCcAA,IRBQ8iEPFCAQ9JcPCUBx9pMPGcAx/MIPHNEg29sdI7FgDN8QDcHwPuATDuEA1PEdD0AA,Emperor of Fire and Iron\\Mualani\\Thoma,Cryo Hypostasis\\Escoffier\\Yae Miko,0,1,4\\1,,,,TRUE,FALSE,NA,53,4,1
Rafu,Mira,126,98,AyET8xYQI2ED9yQQI8Ex/cIQDdES/sMZFKKCizkeDrLS6TsfJINhOuAkDpLx1eEeEEEB,AvAQ3wcOAAAg4JcPCSBx8lcPGUAx9JMPC2FQArUTC7HQ270dE7FRDDUQHMEy1DYdDUAA,Escoffier\\Skirk\\Yae Miko,Diona\\Shenhe\\Yae Miko,1,0,4\\2,,,,TRUE,FALSE,NA,54,4,2
Worth,Birdy,364,20,APBQ8SEPIRBQ8pcPCSBx9FcPFUBw9sYPDGFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,IRBQ8iEPFCAQ9JcPCUBx9pMPGcAx/MIPHNEg29sdI7FgDN8QDcHwPuATDuEA1PEdD0AA,Escoffier\\Kamisato Ayaka\\Yae Miko,Cryo Hypostasis\\Escoffier\\Yae Miko,0,1,4\\2,,,,TRUE,FALSE,NA,55,4,2
Ryssa,xin,133,372,ISBQ9CEPIkAC9iMPImAw/JcPCcFwisEYDKER2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,ImFR/SIQI8IDiyQZI6IxltwaDlLC3DseGbKD6R4fJINhOuAkDpLxxvUdEFJB1fceEEEB,Escoffier\\Skirk\\Yae Miko,Escoffier\\Skirk\\Yae Miko,1,0,4\\2,,,,TRUE,TRUE,NA,56,4,2
DarkShrine,Miku,28,632,E0HwOg8jFXDx9mIPFmAg/ZwPCdHAip0YCaHR01cdFTFw27odC7HRaVgWFZGA1MQdDEAA,GULCBN8RHTLRPNIUDrITix0ZIqLD3CoeI7ORB9whD2ORFOoiDzOhH+siH+KR1fUeEEEB,Candace\\Emperor of Fire and Iron\\Thoma,Kachina\\Mavuika\\Navia,1,0,4\\2,,,,TRUE,FALSE,NA,57,4,2
gean,Tentia,373,156,AgAR4EEPABAg8ZcPCSBx8jMPGUAx9JMPC2FQO7UdE7FR2zUQDcGyDDYTDeHwPt8dDkAA,E9Hxgl8YGyHA1PYdHUGxEdsMI2BwxuQNDhBA0eMhDtAw9vQTD+BBxGINFgAgnJ0JCcAA,Cryo Hypostasis\\Diona\\Yae Miko,Emperor of Fire and Iron\\Mualani\\Thoma,0,1,4\\2,,,,TRUE,FALSE,NA,58,4,2
Salchipapa,Doss,636,646,AMGxwm8cASIAM0wjBDDB23gOFxCB4dEOHSAQ4rYPCwBg8bgPCxGA07odCzGgPrwTC+AA,FZAQ2gEjAGCA3z0NA/DR4FUOFQBQ7oEOCOAQ8Z0PCRDQ8r0PCyDQ9L8PDEEQ1MEdDEAA,Kaveh\\Mona\\Nilou,Fatui Electro Cicin Mage\\Ganyu\\Qiqi,1,0,4\\2,,,,TRUE,FALSE,NA,59,4,2
Mira,BYE,98,,AvAQ3wcOAAAg4JcPCSBx8lcPGUAx9JMPC2FQArUTC7HQ270dE7FRDDUQHMEy1DYdDUAA,,Diona\\Shenhe\\Yae Miko,,1,,4\\3,,TRUE,,,FALSE,NA,60,4,3
Tentia,Worth,156,364,E9Hxgl8YGyHA1PYdHUGxEdsMI2BwxuQNDhBA0eMhDtAw9vQTD+BBxGINFgAgnJ0JCcAA,APBQ8SEPIRBQ8pcPCSBx9FcPFUBw9sYPDGFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,Emperor of Fire and Iron\\Mualani\\Thoma,Escoffier\\Kamisato Ayaka\\Yae Miko,0,1,4\\3,,,,TRUE,FALSE,NA,61,4,3
Salchipapa,Rafu,636,126,AMGxwm8cASIAM0wjBDDB23gOFxCB4dEOHSAQ4rYPCwBg8bgPCxGA07odCzGgPrwTC+AA,AyET8xYQI2ED9yQQI8Ex/cIQDdES/sMZFKKCizkeDrLS6TsfJINhOuAkDpLx1eEeEEEB,Kaveh\\Mona\\Nilou,Escoffier\\Skirk\\Yae Miko,1,0,4\\3,,,,TRUE,FALSE,NA,62,4,3
DarkShrine,Ryssa,28,133,E0HwOg8jFXDx9mIPFmAg/ZwPCdHAip0YCaHR01cdFTFw27odC7HRaVgWFZGA1MQdDEAA,ISBQ9CEPIkAC9iMPImAw/JcPCcFwisEYDKER2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,Candace\\Emperor of Fire and Iron\\Thoma,Escoffier\\Skirk\\Yae Miko,1,0,4\\3,,,,TRUE,FALSE,NA,63,4,3
gean,Doss,373,646,AgAR4EEPABAg8ZcPCSBx8jMPGUAx9JMPC2FQO7UdE7FR2zUQDcGyDDYTDeHwPt8dDkAA,FZAQ2gEjAGCA3z0NA/DR4FUOFQBQ7oEOCOAQ8Z0PCRDQ8r0PCyDQ9L8PDEEQ1MEdDEAA,Cryo Hypostasis\\Diona\\Yae Miko,Fatui Electro Cicin Mage\\Ganyu\\Qiqi,1,0,4\\3,,,,TRUE,FALSE,NA,64,4,3
Birdy,xin,20,372,IRBQ8iEPFCAQ9JcPCUBx9pMPGcAx/MIPHNEg29sdI7FgDN8QDcHwPuATDuEA1PEdD0AA,ImFR/SIQI8IDiyQZI6IxltwaDlLC3DseGbKD6R4fJINhOuAkDpLxxvUdEFJB1fceEEEB,Cryo Hypostasis\\Escoffier\\Yae Miko,Escoffier\\Skirk\\Yae Miko,0,1,4\\3,,,,TRUE,FALSE,NA,65,4,3
Doss,BYE,646,,FZAQ2gEjAGCA3z0NA/DR4FUOFQBQ7oEOCOAQ8Z0PCRDQ8r0PCyDQ9L8PDEEQ1MEdDEAA,,Fatui Electro Cicin Mage\\Ganyu\\Qiqi,,1,,4\\4,,TRUE,,,FALSE,NA,66,4,4
Ryssa,Worth,133,364,ISBQ9CEPIkAC9iMPImAw/JcPCcFwisEYDKER2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,APBQ8SEPIRBQ8pcPCSBx9FcPFUBw9sYPDGFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,Escoffier\\Skirk\\Yae Miko,Escoffier\\Kamisato Ayaka\\Yae Miko,1,0,4\\4,,,,TRUE,FALSE,NA,67,4,4
Mira,gean,98,373,AvAQ3wcOAAAg4JcPCSBx8lcPGUAx9JMPC2FQArUTC7HQ270dE7FRDDUQHMEy1DYdDUAA,AgAR4EEPABAg8ZcPCSBx8jMPGUAx9JMPC2FQO7UdE7FR2zUQDcGyDDYTDeHwPt8dDkAA,Diona\\Shenhe\\Yae Miko,Cryo Hypostasis\\Diona\\Yae Miko,0,1,4\\4,,,,TRUE,FALSE,NA,68,4,4
Rafu,Tentia,126,156,AyET8xYQI2ED9yQQI8Ex/cIQDdES/sMZFKKCizkeDrLS6TsfJINhOuAkDpLx1eEeEEEB,E9Hxgl8YGyHA1PYdHUGxEdsMI2BwxuQNDhBA0eMhDtAw9vQTD+BBxGINFgAgnJ0JCcAA,Escoffier\\Skirk\\Yae Miko,Emperor of Fire and Iron\\Mualani\\Thoma,1,0,4\\4,,,,TRUE,FALSE,NA,69,4,4
