player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
xin,Miku,372,632,F1EShSIcI6DCxCUMF0CiyT8MFJCBzUgMGNEROoEPG0Bx9LcYDKEQisEeFYGB6FgdGEAA,AaCR6qQPGBDB8Y8PGDDx9KcPCEBg9oYPCWFwipcYFaFx21cdDbHiaUQWDpGQ1OkdDkAA,Consecrated Fanged Beast\\Consecrated Horned Crocodile\\Consecrated Scorpion,Chiori\\Dehya\\Navia,1,0,2\\2,,,,TRUE,FALSE,NA,14,2,2
Ryssa,Eidan,133,651,AkDB6aQOIpDQ6mgOGqBw9I4PCEDh9lcdFbFw28EgDDERzDYcE8Fg1MYdDEFg3N4dJMAA,HTBh6c0OAZBw6lMeEpHh6S4PCUBx9FcQCyHgAr4YDKFgisYZDVESlUIRJAEhEDoRGiAA,Chiori\\Goldflame Qucusaur Tyrant\\Zhongli,Hu Tao\\Kachina\\Xilonen,1,0,2\\3,,,,TRUE,FALSE,NA,15,2,3
Salchipapa,Birdy,636,20,FxHB4jQPAiEB400QBRHC8nYQFiFy81gQDGFR97YQHcEi/cMcDaKhu8shDjKzP0QUD+EB,IUBQ9CEPHuHh0/EdHzER27cfG4Fw+MYQDKFgTckUDNGQadAWDZEA1NEdDUER3OcdD8AA,Baizhu\\Furina\\Nilou,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,1,0,2\\3,,,,TRUE,FALSE,NA,16,2,3
gean,Rafu,373,126,GGDR3x4NEfBQ4JcOEwAx9DMPFUBx9VcPDGBg9sYTDLGQCskRDREAE9ERDTES1B0dI0AA,IkEB9t8fF2ICQiMkIiIxHeIPHkAg9KQPCmBB9sEQHDERA4UYGKFQ+dEfDZIROZQjGZAA,Frost Operative\\La Signora\\Thunder Manifestation,All-Devouring Narwhal\\Chasca\\Skirk,0,1,2\\3,,,,TRUE,FALSE,NA,17,2,3
xin,eme_22,372,653,F1EShSIcI6DCxCUMF0CiyT8MFJCBzUgMGNEROoEPG0Bx9LcYDKEQisEeFYGB6FgdGEAA,AZDQ2RwNAuDw5VgOBlCw8GsPCQBw9JcPFUBx9lcPFmFBO2QTDLEQ28EdDLGQ1MkdDUAA,Consecrated Fanged Beast\\Consecrated Horned Crocodile\\Consecrated Scorpion,Collei\\Cyno\\Keqing,1,0,2\\3,,,,TRUE,FALSE,NA,18,2,3
Draidenbr,matte bnuy,654,652,GKDA2QsNG5Ah3o8OG5BQ6ZcOCaBw6p0PExAx8TMPCyDR8jUPE0Bh9DYQGLFRD4UWHJAA,H6HChyIYInHSoyUhItJQN5cOCTBx4zMPFUBx9FcPG9FxircYE6FR6IUeGIFR1ModHEAA,Golden Wolflord\\Mona\\Navia,Consecrated Horned Crocodile\\Goldflame Qucusaur Tyrant\\Lord of Eroded Primal Fire,1,0,2\\3,,,,TRUE,FALSE,NA,19,2,3
Worth,crackselo,364,371,APBQ8SEPIRBQ8pcPCSBx9FcPFUBw9sYPDGFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,EWBx370NIfBR4C8OEgDw9J0PCUDQ9r8PC2HwS8YUDLFg28kdDLGQENERDQER1FodI0AA,Escoffier\\Kamisato Ayaka\\Yae Miko,Clorinde\\Escoffier\\Layla,1,0,2\\3,,,,TRUE,FALSE,NA,20,2,3
Worth,gean,364,373,APBQ8SEPIRBQ8pcPCSBx9FcPFUBw9sYPDGFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,GGDR3x4NEfBQ4JcOEwAx9DMPFUBx9VcPDGBg9sYTDLGQCskRDREAE9ERDTES1B0dI0AA,Escoffier\\Kamisato Ayaka\\Yae Miko,Frost Operative\\La Signora\\Thunder Manifestation,1,0,2\\4,,,,TRUE,FALSE,NA,21,2,4
Birdy,eme_22,20,653,IUBQ9CEPHuHh0/EdHzER27cfG4Fw+MYQDKFgTckUDNGQadAWDZEA1NEdDUER3OcdD8AA,AZDQ2RwNAuDw5VgOBlCw8GsPCQBw9JcPFUBx9lcPFmFBO2QTDLEQ28EdDLGQ1MkdDUAA,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,Collei\\Cyno\\Keqing,1,0,2\\4,,,,TRUE,FALSE,NA,22,2,4
Rafu,matte bnuy,126,652,IkEB9t8fF2ICQiMkIiIxHeIPHkAg9KQPCmBB9sEQHDERA4UYGKFQ+dEfDZIROZQjGZAA,H6HChyIYInHSoyUhItJQN5cOCTBx4zMPFUBx9FcPG9FxircYE6FR6IUeGIFR1ModHEAA,All-Devouring Narwhal\\Chasca\\Skirk,Consecrated Horned Crocodile\\Goldflame Qucusaur Tyrant\\Lord of Eroded Primal Fire,1,0,2\\4,,,,TRUE,FALSE,NA,23,2,4
Salchipapa,Ryssa,636,133,FxHB4jQPAiEB400QBRHC8nYQFiFy81gQDGFR97YQHcEi/cMcDaKhu8shDjKzP0QUD+EB,AkDB6aQOIpDQ6mgOGqBw9I4PCEDh9lcdFbFw28EgDDERzDYcE8Fg1MYdDEFg3N4dJMAA,Baizhu\\Furina\\Nilou,Chiori\\Goldflame Qucusaur Tyrant\\Zhongli,0,1,2\\4,,,,TRUE,FALSE,NA,24,2,4
crackselo,Eidan,371,651,EWBx370NIfBR4C8OEgDw9J0PCUDQ9r8PC2HwS8YUDLFg28kdDLGQENERDQER1FodI0AA,HTBh6c0OAZBw6lMeEpHh6S4PCUBx9FcQCyHgAr4YDKFgisYZDVESlUIRJAEhEDoRGiAA,Clorinde\\Escoffier\\Layla,Hu Tao\\Kachina\\Xilonen,0,1,2\\4,,,,TRUE,FALSE,NA,25,2,4
Draidenbr,xin,654,372,GKDA2QsNG5Ah3o8OG5BQ6ZcOCaBw6p0PExAx8TMPCyDR8jUPE0Bh9DYQGLFRD4UWHJAA,F1EShSIcI6DCxCUMF0CiyT8MFJCBzUgMGNEROoEPG0Bx9LcYDKEQisEeFYGB6FgdGEAA,Golden Wolflord\\Mona\\Navia,Consecrated Fanged Beast\\Consecrated Horned Crocodile\\Consecrated Scorpion,1,0,2\\4,,,,TRUE,FALSE,NA,26,2,4
Draidenbr,Rafu,654,126,GKDA2QsNG5Ah3o8OG5BQ6ZcOCaBw6p0PExAx8TMPCyDR8jUPE0Bh9DYQGLFRD4UWHJAA,IkEB9t8fF2ICQiMkIiIxHeIPHkAg9KQPCmBB9sEQHDERA4UYGKFQ+dEfDZIROZQjGZAA,Golden Wolflord\\Mona\\Navia,All-Devouring Narwhal\\Chasca\\Skirk,0,1,2\\5,,,,TRUE,FALSE,NA,27,2,5
Worth,xin,364,372,APBQ8SEPIRBQ8pcPCSBx9FcPFUBw9sYPDGFg29sdI7FgDN8QDcHwPuATDuEA1O8dDkAA,F1EShSIcI6DCxCUMF0CiyT8MFJCBzUgMGNEROoEPG0Bx9LcYDKEQisEeFYGB6FgdGEAA,Escoffier\\Kamisato Ayaka\\Yae Miko,Consecrated Fanged Beast\\Consecrated Horned Crocodile\\Consecrated Scorpion,0,1,2\\5,,,,TRUE,FALSE,NA,28,2,5
Birdy,Ryssa,20,133,IUBQ9CEPHuHh0/EdHzER27cfG4Fw+MYQDKFgTckUDNGQadAWDZEA1NEdDUER3OcdD8AA,AkDB6aQOIpDQ6mgOGqBw9I4PCEDh9lcdFbFw28EgDDERzDYcE8Fg1MYdDEFg3N4dJMAA,Escoffier\\Gluttonous Yumkasaur Mountain King\\Yae Miko,Chiori\\Goldflame Qucusaur Tyrant\\Zhongli,0,1,2\\5,,,,TRUE,FALSE,NA,29,2,5
Eidan,eme_22,651,653,HTBh6c0OAZBw6lMeEpHh6S4PCUBx9FcQCyHgAr4YDKFgisYZDVESlUIRJAEhEDoRGiAA,AZDQ2RwNAuDw5VgOBlCw8GsPCQBw9JcPFUBx9lcPFmFBO2QTDLEQ28EdDLGQ1MkdDUAA,Hu Tao\\Kachina\\Xilonen,Collei\\Cyno\\Keqing,0,1,2\\5,,,,TRUE,FALSE,NA,30,2,5
Salchipapa,crackselo,636,371,FxHB4jQPAiEB400QBRHC8nYQFiFy81gQDGFR97YQHcEi/cMcDaKhu8shDjKzP0QUD+EB,EWBx370NIfBR4C8OEgDw9J0PCUDQ9r8PC2HwS8YUDLFg28kdDLGQENERDQER1FodI0AA,Baizhu\\Furina\\Nilou,Clorinde\\Escoffier\\Layla,0,1,2\\5,,,,TRUE,FALSE,NA,31,2,5
gean,matte bnuy,373,652,GGDR3x4NEfBQ4JcOEwAx9DMPFUBx9VcPDGBg9sYTDLGQCskRDREAE9ERDTES1B0dI0AA,H6HChyIYInHSoyUhItJQN5cOCTBx4zMPFUBx9FcPG9FxircYE6FR6IUeGIFR1ModHEAA,Frost Operative\\La Signora\\Thunder Manifestation,Consecrated Horned Crocodile\\Goldflame Qucusaur Tyrant\\Lord of Eroded Primal Fire,1,0,2\\5,,,,TRUE,FALSE,NA,32,2,5
Blue,Birdy,656,20,IeJSNgkOAlAi5RgPISCA8l4PCWBw9pcTGbExlZMZC1FQ27UdE7FhDDYQDMHw1M8dDUAA,AWGROrIkHEBh48gOHDCB9LUPG0FQAowYCKHAip0dCTHQ278dC7HwC8EQDLER1DYdE0AA,Escoffier\\Lisa\\Varesa,Arlecchino\\Dehya\\Golden Wolflord,1,0,3\\1,,,,TRUE,FALSE,NA,33,3,1
xin,gean,372,373,H6GwSgsNItAS8yQPH0Dh9P4PE1FBAjQgDDIQA8EgE0JRBDUgE2JhBjYjFoJROGUdFEAA,HIIjOS4OA+PBRWkPHJFS6rYPCaHB640QCkHR9Z4ZFKIy3DQhDGLxDMIRDbISajceFEEB,Mona\\Ororon\\Yumemizuki Mizuki,Golden Wolflord\\Goldflame Qucusaur Tyrant\\Zhongli,0,1,3\\1,,,,TRUE,FALSE,NA,34,3,1
DarkShrine,Salchipapa,28,636,HZDh9LwPAEGxTL4UG8HhiuEYHqEQupcbG6KRA7kgDDKQBMkgIULCBhwgIWLSHjchHuAA,HLDh6xkOArDw7GsOBsCw9IMPCEAw9pcPFmFBCmQQH6EhE/IRCzFAPrQTDOEQ1MEdDUAA,Mavuika\\Mona\\Mualani,Collei\\Emilie\\Lyney,0,1,3\\1,,,,TRUE,FALSE,NA,35,3,1
crackselo,Rafu,371,126,A8DB7B4PHkDh9PEPH1AQ9pcPCWFwisYfDIFg+MkQDaEAE9ERDTERaecdDkGw1OsdDsAA,IkEB9t8fF2ICQiMkIiIxHeIPHkAg9KQPCmBB9sEQHDERA4UYGKFQ+dEfDZIROZQjGZAA,Gluttonous Yumkasaur Mountain King\\Jadeplume Terrorshroom\\Thunder Manifestation,All-Devouring Narwhal\\Chasca\\Skirk,0,1,3\\1,,,,TRUE,FALSE,NA,36,3,1
Draidenbr,KevinZ,654,73,FPAR31EOAAAQ4D0PFRBR8VUPEyAx8jMPDEAQ9MEPE8Bh/DYPE9CB/TggDTHi1DYdDUAA,FNDx4d0OFhDB4uAOEiDB9EgPFECB9oEPGGEQaL0WE4FhlTYhDOKQHskdIUHC1BwhIUAA,Cryo Hypostasis\\Fatui Electro Cicin Mage\\Ganyu,Citlali\\Furina\\Neuvillette,0,1,3\\1,,,,TRUE,FALSE,NA,37,3,1
Miku,Ryssa,632,133,IVBS5QkPAiAi8hgPIWCA9l4QCTFwA5cTGbExlZMZC1FQ27UdE7FhDDYQDcHi1DYdDkAA,HaHySjohItAC8iMPIiAx9OIPHkAg9pcPCWFwCKQQCoFBiqsYHKER28EfGJFR+YUQFKAA,Escoffier\\Lisa\\Varesa,Chasca\\Dahlia\\Skirk,0,1,3\\1,,,,TRUE,FALSE,NA,38,3,1
eme_22,Mori,653,288,HUDhtMcLHFDhtTMNE7Ax62QOGbAx8ZMPHxAh8vIPGSDh854PHDERA8EQJDESO0ETC7AA,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,Emilie\\Kinich\\Mavuika,Escoffier\\Keqing\\Lisa,1,0,3\\1,,,,TRUE,FALSE,NA,39,3,1
Rafu,Salchipapa,126,636,IkEB9t8fF2ICQiMkIiIxHeIPHkAg9KQPCmBB9sEQHDERA4UYGKFQ+dEfDZIROZQjGZAA,HLDh6xkOArDw7GsOBsCw9IMPCEAw9pcPFmFBCmQQH6EhE/IRCzFAPrQTDOEQ1MEdDUAA,All-Devouring Narwhal\\Chasca\\Skirk,Collei\\Emilie\\Lyney,1,0,3\\2,,,,TRUE,FALSE,NA,40,3,2
Ryssa,Mori,133,288,HaHySjohItAC8iMPIiAx9OIPHkAg9pcPCWFwCKQQCoFBiqsYHKER28EfGJFR+YUQFKAA,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,Chasca\\Dahlia\\Skirk,Escoffier\\Keqing\\Lisa,1,0,3\\2,,,,TRUE,FALSE,NA,41,3,2
Draidenbr,Miku,654,632,FPAR31EOAAAQ4D0PFRBR8VUPEyAx8jMPDEAQ9MEPE8Bh/DYPE9CB/TggDTHi1DYdDUAA,IVBS5QkPAiAi8hgPIWCA9l4QCTFwA5cTGbExlZMZC1FQ27UdE7FhDDYQDcHi1DYdDkAA,Cryo Hypostasis\\Fatui Electro Cicin Mage\\Ganyu,Escoffier\\Lisa\\Varesa,1,0,3\\2,,,,TRUE,FALSE,NA,42,3,2
Birdy,xin,20,372,AWGROrIkHEBh48gOHDCB9LUPG0FQAowYCKHAip0dCTHQ278dC7HwC8EQDLER1DYdE0AA,H6GwSgsNItAS8yQPH0Dh9P4PE1FBAjQgDDIQA8EgE0JRBDUgE2JhBjYjFoJROGUdFEAA,Arlecchino\\Dehya\\Golden Wolflord,Mona\\Ororon\\Yumemizuki Mizuki,1,0,3\\2,,,,TRUE,FALSE,NA,43,3,2
Blue,eme_22,656,653,IeJSNgkOAlAi5RgPISCA8l4PCWBw9pcTGbExlZMZC1FQ27UdE7FhDDYQDMHw1M8dDUAA,HUDhtMcLHFDhtTMNE7Ax62QOGbAx8ZMPHxAh8vIPGSDh854PHDERA8EQJDESO0ETC7AA,Escoffier\\Lisa\\Varesa,Emilie\\Kinich\\Mavuika,1,0,3\\2,,,,TRUE,FALSE,NA,44,3,2
crackselo,DarkShrine,371,28,A8DB7B4PHkDh9PEPH1AQ9pcPCWFwisYfDIFg+MkQDaEAE9ERDTERaecdDkGw1OsdDsAA,HZDh9LwPAEGxTL4UG8HhiuEYHqEQupcbG6KRA7kgDDKQBMkgIULCBhwgIWLSHjchHuAA,Gluttonous Yumkasaur Mountain King\\Jadeplume Terrorshroom\\Thunder Manifestation,Mavuika\\Mona\\Mualani,1,0,3\\2,,,,TRUE,FALSE,NA,45,3,2
KevinZ,gean,73,373,FNDx4d0OFhDB4uAOEiDB9EgPFECB9oEPGGEQaL0WE4FhlTYhDOKQHskdIUHC1BwhIUAA,HIIjOS4OA+PBRWkPHJFS6rYPCaHB640QCkHR9Z4ZFKIy3DQhDGLxDMIRDbISajceFEEB,Citlali\\Furina\\Neuvillette,Golden Wolflord\\Goldflame Qucusaur Tyrant\\Zhongli,1,0,3\\2,,,,TRUE,FALSE,NA,46,3,2
Miku,BYE,632,,IVBS5QkPAiAi8hgPIWCA9l4QCTFwA5cTGbExlZMZC1FQ27UdE7FhDDYQDcHi1DYdDkAA,,Escoffier\\Lisa\\Varesa,,1,,3\\3,,TRUE,,,FALSE,NA,47,3,3
xin,Mori,372,288,H6GwSgsNItAS8yQPH0Dh9P4PE1FBAjQgDDIQA8EgE0JRBDUgE2JhBjYjFoJROGUdFEAA,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,Mona\\Ororon\\Yumemizuki Mizuki,Escoffier\\Keqing\\Lisa,1,0,3\\3,TRUE,,,,FALSE,NA,48,3,3
Salchipapa,gean,636,373,HLDh6xkOArDw7GsOBsCw9IMPCEAw9pcPFmFBCmQQH6EhE/IRCzFAPrQTDOEQ1MEdDUAA,HIIjOS4OA+PBRWkPHJFS6rYPCaHB640QCkHR9Z4ZFKIy3DQhDGLxDMIRDbISajceFEEB,Collei\\Emilie\\Lyney,Golden Wolflord\\Goldflame Qucusaur Tyrant\\Zhongli,0,1,3\\3,,,,TRUE,FALSE,NA,49,3,3
crackselo,Birdy,371,20,A8DB7B4PHkDh9PEPH1AQ9pcPCWFwisYfDIFg+MkQDaEAE9ERDTERaecdDkGw1OsdDsAA,AWGROrIkHEBh48gOHDCB9LUPG0FQAowYCKHAip0dCTHQ278dC7HwC8EQDLER1DYdE0AA,Gluttonous Yumkasaur Mountain King\\Jadeplume Terrorshroom\\Thunder Manifestation,Arlecchino\\Dehya\\Golden Wolflord,1,0,3\\3,,,,TRUE,FALSE,NA,50,3,3
Blue,KevinZ,656,73,IeJSNgkOAlAi5RgPISCA8l4PCWBw9pcTGbExlZMZC1FQ27UdE7FhDDYQDMHw1M8dDUAA,FNDx4d0OFhDB4uAOEiDB9EgPFECB9oEPGGEQaL0WE4FhlTYhDOKQHskdIUHC1BwhIUAA,Escoffier\\Lisa\\Varesa,Citlali\\Furina\\Neuvillette,1,0,3\\3,,,,TRUE,FALSE,NA,51,3,3
Draidenbr,eme_22,654,653,FPAR31EOAAAQ4D0PFRBR8VUPEyAx8jMPDEAQ9MEPE8Bh/DYPE9CB/TggDTHi1DYdDUAA,HUDhtMcLHFDhtTMNE7Ax62QOGbAx8ZMPHxAh8vIPGSDh854PHDERA8EQJDESO0ETC7AA,Cryo Hypostasis\\Fatui Electro Cicin Mage\\Ganyu,Emilie\\Kinich\\Mavuika,0,1,3\\3,,,,TRUE,FALSE,NA,52,3,3
Ryssa,Rafu,133,126,HaHySjohItAC8iMPIiAx9OIPHkAg9pcPCWFwCKQQCoFBiqsYHKER28EfGJFR+YUQFKAA,IkEB9t8fF2ICQiMkIiIxHeIPHkAg9KQPCmBB9sEQHDERA4UYGKFQ+dEfDZIROZQjGZAA,Chasca\\Dahlia\\Skirk,All-Devouring Narwhal\\Chasca\\Skirk,0,1,3\\3,,,,TRUE,FALSE,NA,53,3,3
Mori,BYE,288,,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,,Escoffier\\Keqing\\Lisa,,1,,3\\4,,TRUE,,,FALSE,NA,54,3,4
Ryssa,eme_22,133,653,HaHySjohItAC8iMPIiAx9OIPHkAg9pcPCWFwCKQQCoFBiqsYHKER28EfGJFR+YUQFKAA,HUDhtMcLHFDhtTMNE7Ax62QOGbAx8ZMPHxAh8vIPGSDh854PHDERA8EQJDESO0ETC7AA,Chasca\\Dahlia\\Skirk,Emilie\\Kinich\\Mavuika,1,0,3\\4,,,,TRUE,FALSE,NA,55,3,4
crackselo,gean,371,373,A8DB7B4PHkDh9PEPH1AQ9pcPCWFwisYfDIFg+MkQDaEAE9ERDTERaecdDkGw1OsdDsAA,HIIjOS4OA+PBRWkPHJFS6rYPCaHB640QCkHR9Z4ZFKIy3DQhDGLxDMIRDbISajceFEEB,Gluttonous Yumkasaur Mountain King\\Jadeplume Terrorshroom\\Thunder Manifestation,Golden Wolflord\\Goldflame Qucusaur Tyrant\\Zhongli,0,1,3\\4,,,,TRUE,FALSE,NA,56,3,4
KevinZ,Miku,73,632,FNDx4d0OFhDB4uAOEiDB9EgPFECB9oEPGGEQaL0WE4FhlTYhDOKQHskdIUHC1BwhIUAA,IVBS5QkPAiAi8hgPIWCA9l4QCTFwA5cTGbExlZMZC1FQ27UdE7FhDDYQDcHi1DYdDkAA,Citlali\\Furina\\Neuvillette,Escoffier\\Lisa\\Varesa,1,0,3\\4,,,,TRUE,FALSE,NA,57,3,4
Birdy,Draidenbr,20,654,AWGROrIkHEBh48gOHDCB9LUPG0FQAowYCKHAip0dCTHQ278dC7HwC8EQDLER1DYdE0AA,FPAR31EOAAAQ4D0PFRBR8VUPEyAx8jMPDEAQ9MEPE8Bh/DYPE9CB/TggDTHi1DYdDUAA,Arlecchino\\Dehya\\Golden Wolflord,Cryo Hypostasis\\Fatui Electro Cicin Mage\\Ganyu,1,0,3\\4,,,,TRUE,FALSE,NA,58,3,4
Blue,Rafu,656,126,IeJSNgkOAlAi5RgPISCA8l4PCWBw9pcTGbExlZMZC1FQ27UdE7FhDDYQDMHw1M8dDUAA,IkEB9t8fF2ICQiMkIiIxHeIPHkAg9KQPCmBB9sEQHDERA4UYGKFQ+dEfDZIROZQjGZAA,Escoffier\\Lisa\\Varesa,All-Devouring Narwhal\\Chasca\\Skirk,1,0,3\\4,,,,TRUE,FALSE,NA,59,3,4
xin,Salchipapa,372,636,H6GwSgsNItAS8yQPH0Dh9P4PE1FBAjQgDDIQA8EgE0JRBDUgE2JhBjYjFoJROGUdFEAA,HLDh6xkOArDw7GsOBsCw9IMPCEAw9pcPFmFBCmQQH6EhE/IRCzFAPrQTDOEQ1MEdDUAA,Mona\\Ororon\\Yumemizuki Mizuki,Collei\\Emilie\\Lyney,1,0,3\\4,,,,TRUE,FALSE,NA,60,3,4
Draidenbr,BYE,654,,FPAR31EOAAAQ4D0PFRBR8VUPEyAx8jMPDEAQ9MEPE8Bh/DYPE9CB/TggDTHi1DYdDUAA,,Cryo Hypostasis\\Fatui Electro Cicin Mage\\Ganyu,,1,,3\\5,,TRUE,,,FALSE,NA,61,3,5
Rafu,KevinZ,126,73,IkEB9t8fF2ICQiMkIiIxHeIPHkAg9KQPCmBB9sEQHDERA4UYGKFQ+dEfDZIROZQjGZAA,FNDx4d0OFhDB4uAOEiDB9EgPFECB9oEPGGEQaL0WE4FhlTYhDOKQHskdIUHC1BwhIUAA,All-Devouring Narwhal\\Chasca\\Skirk,Citlali\\Furina\\Neuvillette,0,1,3\\5,,,,TRUE,FALSE,NA,62,3,5
Miku,Salchipapa,632,636,IVBS5QkPAiAi8hgPIWCA9l4QCTFwA5cTGbExlZMZC1FQ27UdE7FhDDYQDcHi1DYdDkAA,HLDh6xkOArDw7GsOBsCw9IMPCEAw9pcPFmFBCmQQH6EhE/IRCzFAPrQTDOEQ1MEdDUAA,Escoffier\\Lisa\\Varesa,Collei\\Emilie\\Lyney,0,1,3\\5,,,,TRUE,FALSE,NA,63,3,5
Ryssa,gean,133,373,HaHySjohItAC8iMPIiAx9OIPHkAg9pcPCWFwCKQQCoFBiqsYHKER28EfGJFR+YUQFKAA,HIIjOS4OA+PBRWkPHJFS6rYPCaHB640QCkHR9Z4ZFKIy3DQhDGLxDMIRDbISajceFEEB,Chasca\\Dahlia\\Skirk,Golden Wolflord\\Goldflame Qucusaur Tyrant\\Zhongli,1,0,3\\5,,,,TRUE,FALSE,NA,64,3,5
Blue,crackselo,656,371,IeJSNgkOAlAi5RgPISCA8l4PCWBw9pcTGbExlZMZC1FQ27UdE7FhDDYQDMHw1M8dDUAA,A8DB7B4PHkDh9PEPH1AQ9pcPCWFwisYfDIFg+MkQDaEAE9ERDTERaecdDkGw1OsdDsAA,Escoffier\\Lisa\\Varesa,Gluttonous Yumkasaur Mountain King\\Jadeplume Terrorshroom\\Thunder Manifestation,1,0,3\\5,,,,TRUE,FALSE,NA,65,3,5
eme_22,xin,653,372,HUDhtMcLHFDhtTMNE7Ax62QOGbAx8ZMPHxAh8vIPGSDh854PHDERA8EQJDESO0ETC7AA,H6GwSgsNItAS8yQPH0Dh9P4PE1FBAjQgDDIQA8EgE0JRBDUgE2JhBjYjFoJROGUdFEAA,Emilie\\Kinich\\Mavuika,Mona\\Ororon\\Yumemizuki Mizuki,1,0,3\\5,,,,TRUE,FALSE,NA,66,3,5
Birdy,Mori,20,288,AWGROrIkHEBh48gOHDCB9LUPG0FQAowYCKHAip0dCTHQ278dC7HwC8EQDLER1DYdE0AA,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,Arlecchino\\Dehya\\Golden Wolflord,Escoffier\\Keqing\\Lisa,1,0,3\\5,TRUE,,,,FALSE,NA,67,3,5
