player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Buer,JatNad,444,64,EpGh0hoOAxFR35EPCnEB6J4PCoHS6TUQFNJCDDcRFLJhD8MRDeIhEMcRDfJhFMoSDTEB,AJBg0QsNAhCQ1YYNCVBw3ZgPCUCB9DAPE2EBAjQQE4FACMIQDKEgC8QQDLFADskQDOAA,Dehya\\Jean\\Lynette,Eula\\Mona\\Wanderer,0,1,2\\4,,,,TRUE,FALSE,AS,63,2,4
jack,OLYA,413,506,ATAw4xwOA0Bw5E8PBBDw8ZcPCSBw8rMPC1Aw9sIPDGAg+ckPDJGQCs0QDKHQC90QDrAA,ESDhwxUMEXBhySYMEpBh0SoNEhCg3pcPCRBx8TQPE9BA/7gPC/GwC7wQC7HADsIQDOAA,Bennett\\Fatui Pyro Agent\\Keqing,Azhdaha\\La Signora\\Thunder Manifestation,0,1,2\\4,,,,TRUE,FALSE,AS,64,2,4
Beyonder27,Ianradtan,257,59,AdCw5TIOAmAA8W4PCBBA85cPCUBw9bwPDGAQ/cIPDNEgCsMQDKFgC9EQDbEQDtkRDRAA,AGGQNioMApCwyUUNBpBg2WcNCKCA6ZwOCZDQ6p0OC6CQ/bkPC9GwC70QDLEQD8EQE/AA,Raiden Shogun\\Razor\\Yaoyao,Barbara\\Ningguang\\Noelle,1,0,2\\4,,,,TRUE,FALSE,AS,65,2,4
OwOwOscyy,duck,117,34,AXAA3gsOAxAQ4UwOBCDA4qAPExBB8jQPCiCA9KgPC2AQ/NEPDcAQ/dIQDbEgC9UREzAA,AQCh8BwPAxAQ8ZcPCSBw87wPC1DA9b0PC2DQ9tkPDYCQ/d0QDiGwCusQDqHAC+wQD7AA,Mona\\Nahida\\Nilou,Alhaitham\\Fischl\\Nahida,0,1,2\\4,,,,TRUE,FALSE,AS,66,2,4
glasse de fontaine,Walnut,109,498,EVCgxggMApBRySMNCRAA0ZENEuDw550OCXDR6DQOE4BB+TYQE7FgC8IQDOEgD8UQDPAA,ARCR0R4NEVBh3ioPEiCg9J0PCkBA9aQPE2EBCDAQE4FBOzQQDKFAC8QQDLGQDskQDfAA,Jean\\Lynette\\Qiqi,Azhdaha\\Dehya\\Thunder Manifestation,1,0,2\\4,,,,TRUE,FALSE,AS,67,2,4
Komorebi,FLUR,504,237,MqFi+k89QsHBD4A/NWEiFFM/OnGhFchAPHFhJuRAPJHxJ+1BPeJBPPJBRPKRPfhCPUEx,AVCh3hgTEaCR8SEPCBAw8oMPCSBw86MPE0AB9DAPE1BB9jQPC9HRCzUQDLFADskRDRAA,Bennett\\Lyney\\Thunder Manifestation,Fischl\\Lyney\\Yelan,0,1,2\\4,,,,TRUE,FALSE,AS,68,2,4
旅行者 · 空,Elsie,463,502,AVCg3jEPEUCQ9ZcPCVBx9jAPE2EBCDQQE4FAO8YQDKFgC9EQDbEQDdIQDdEgEdURDTAA,AQAA8QsPAyAQ8kwPBDDA85cPCkBA9KQPDFCQ9skPDWDg/OEPDsEQCuIQDrEgC/ARDzAA,Fischl\\Lyney\\Nahida,Mona\\Nahida\\Nilou,0,1,2\\4,,,,TRUE,FALSE,AS,69,2,4
Claudine,Coffinuc,89,25,AeAw4zkOAzBw5E8PBBDw8ZcPCUBw9LMPC1Aw9bwPC2DA9r0QDCEQC8EQDLFwDscRDRAA,AWCRyRYMEZDh0SoNEhCg1ZsNCuAw9aMPE2EBCDAQE4FBCjQQDKEgC8IQDLFADcYQDPAA,Bennett\\Electro Hypostasis\\Fatui Pyro Agent,Azhdaha\\Dehya\\Thunder Manifestation,1,0,2\\4,,,,TRUE,FALSE,AS,70,2,4
crepaholic,CatMoose,503,255,ERBR0R4NEVBh1SgTEnCB3ioPElCg9pcQCYFxCDATE7EBCjQQE7FAC8QQDOFgDsYRDTAA,AHGxNx8NAOBg8oYPCSBw9JcPE0AB9TAPE2ExCDMQDIFgCsYQDLGQC8kQDdFQDdURExAA,Azhdaha\\La Signora\\Thunder Manifestation,Dvalin\\Eula\\Mona,1,0,2\\4,,,,TRUE,FALSE,AS,71,2,4
Paroy,diarin,118,32,ARCQ0QINADBg3j4NA/Dg338OCABQ4IYPCVBw9ZcPDMAg/MIQDLFQDsUQDOGQD8kQDfAA,EZGBOB4TEYBR2ygPEkCA9ZcPCWFxCDAQE4EBOzMQE7EwC8YQDMFgDNURDQFQENkRDRAA,Dehya\\Diona\\Eula,La Signora\\Thunder Manifestation\\Yelan,0,1,2\\4,,,,TRUE,FALSE,AS,72,2,4
Nukleer,Ark,178,13,A3GANwgTA3CQ3EQPBCBA8nQPB1BA9XUPB/BQ/7MTC9EwPbwQC7HAC8EQDPEQD8cRDBAA,/n5NNQkKDq193pQLBg1t8cMMCT1d88YMCV6NAMcNCS6dCcoNCr5dCtMNCs6NDdYOEP39,Abyss Lector: Fathomless Flames\\Electro Hypostasis\\Qiqi,Tartaglia\\Yelan\\Yoimiya,1,0,2\\4,,,,TRUE,FALSE,AS,73,2,4
Kirito,Shinon,391,140,AKBg1gsNAmCQ3YYPCBBg8ZcPCTBw85gPCWCA9r0PC9HQC8IQDLEgDckQDNGQD8oQDPAA,EpGhyhoOAxFS0iQOE5IxOZEOCuEB6J4PC3Ey6TUPFIJCDDcRFLJhD8MRDeIhEMcRDfEB,Eula\\Mona\\Wanderer,Dehya\\Jean\\Lynette,1,0,2\\4,,,,TRUE,FALSE,AS,74,2,4
大樹,nfd,505,507,AzEB9BkQEkGC9SwQE1Gy9jEQFGEB974QDIHR+cARDCLxCd4REIIRDPIRELIhEPMREPEB,AZDw3AsPAhBg8aEPCjAR8zAPE1AA9agPCtCA/awQCrHAC70QC+HQDtUQDfFQD9kRDTAA,Raiden Shogun\\Yanfei\\Yelan,Kujou Sara\\Mona\\Venti,0,1,2\\4,,,,TRUE,FALSE,AS,75,2,4
Sloth,Xeiiryuu,222,231,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,A5EROBkNAeCg9ZcPCVBx9jAPE2AB+TMQE4FBCDQTDLFgO9EQDaEQC9UQDbFQDtkRDTAA,Azhdaha\\La Signora\\Thunder Manifestation,Fischl\\Lyney\\Nahida,1,0,2\\4,,,,TRUE,FALSE,AS,76,2,4
⠀,Pmimjompalung,497,500,AnAA5ycOEYDw6GMPBhAw8ZcPCUBw9LwPC1DA9cEPDGAQ9skPDNGRCzcQE7FwPt0TDuAA,ERCA4hIOASAB8SEPExBB8jQPCyAw870PC1DQ9sgPDGCA+MwPDYCQ+dkQDaHQC+EQDuAA,Dvalin\\Raiden Shogun\\Xiao,Nilou\\Xiangling\\Yelan,0,1,2\\4,,,,TRUE,FALSE,AS,77,2,4
Rynana,Avalech,508,15,AXKhOBcOAWHx11MOBpEi2i0OCrFx4pgPFBES8jIQFCIyAzQRDSKRBMoRDTKhDcsRFMEB,ABCw1SkNAFBg3YYPCUBw9JcPCVCA9pgQEyEBCDAQE4FAO8IQDLEgC8kQDMGQDtEQDeAA,Candace\\Klee\\Xingqiu,Eula\\Mona\\Wanderer,1,0,2\\4,,,,TRUE,FALSE,AS,78,2,4
Ryssa,BYE,133,,ApCQyQsNABBg0XwNElDA3YYPCUBw9JcPE1AB9jAPE5FBAjQQDIEgCMIQDLFQC8UQDMAA,,Eula\\Mona\\Wanderer,,1,,2\\5,,TRUE,,,FALSE,AS,79,2,5
旅行者 · 空,大樹,463,505,AVCg3jEPEUCQ9ZcPCVBx9jAPE2EBCDQQE4FAO8YQDKFgC9EQDbEQDdIQDdEgEdURDTAA,AzEB9BkQEkGC9SwQE1Gy9jEQFGEB974QDIHR+cARDCLxCd4REIIRDPIRELIhEPMREPEB,Fischl\\Lyney\\Nahida,Raiden Shogun\\Yanfei\\Yelan,1,0,2\\5,,,,TRUE,FALSE,AS,80,2,5
Ark,nfd,13,507,/n5NNQkKDq193pQLBg1t8cMMCT1d88YMCV6NAMcNCS6dCcoNCr5dCtMNCs6NDdYOEP39,AZDw3AsPAhBg8aEPCjAR8zAPE1AA9agPCtCA/awQCrHAC70QC+HQDtUQDfFQD9kRDTAA,Tartaglia\\Yelan\\Yoimiya,Kujou Sara\\Mona\\Venti,1,0,2\\5,,,,TRUE,FALSE,AS,81,2,5
glasse de fontaine,Paroy,109,118,EVCgxggMApBRySMNCRAA0ZENEuDw550OCXDR6DQOE4BB+TYQE7FgC8IQDOEgD8UQDPAA,ARCQ0QINADBg3j4NA/Dg338OCABQ4IYPCVBw9ZcPDMAg/MIQDLFQDsUQDOGQD8kQDfAA,Jean\\Lynette\\Qiqi,Dehya\\Diona\\Eula,1,0,2\\5,,,,TRUE,FALSE,AS,82,2,5
CatMoose,Coffinuc,255,25,AHGxNx8NAOBg8oYPCSBw9JcPE0AB9TAPE2ExCDMQDIFgCsYQDLGQC8kQDdFQDdURExAA,AWCRyRYMEZDh0SoNEhCg1ZsNCuAw9aMPE2EBCDAQE4FBCjQQDKEgC8IQDLFADcYQDPAA,Dvalin\\Eula\\Mona,Azhdaha\\Dehya\\Thunder Manifestation,0,1,2\\5,,,,TRUE,FALSE,AS,83,2,5
Buer,Pmimjompalung,444,500,EpGh0hoOAxFR35EPCnEB6J4PCoHS6TUQFNJCDDcRFLJhD8MRDeIhEMcRDfJhFMoSDTEB,ERCA4hIOASAB8SEPExBB8jQPCyAw870PC1DQ9sgPDGCA+MwPDYCQ+dkQDaHQC+EQDuAA,Dehya\\Jean\\Lynette,Nilou\\Xiangling\\Yelan,1,0,2\\5,,,,TRUE,FALSE,AS,84,2,5
Beyonder27,Nukleer,257,178,AdCw5TIOAmAA8W4PCBBA85cPCUBw9bwPDGAQ/cIPDNEgCsMQDKFgC9EQDbEQDtkRDRAA,A3GANwgTA3CQ3EQPBCBA8nQPB1BA9XUPB/BQ/7MTC9EwPbwQC7HAC8EQDPEQD8cRDBAA,Raiden Shogun\\Razor\\Yaoyao,Abyss Lector: Fathomless Flames\\Electro Hypostasis\\Qiqi,1,0,2\\5,,,,TRUE,FALSE,AS,85,2,5
Elsie,Xeiiryuu,502,231,AQAA8QsPAyAQ8kwPBDDA85cPCkBA9KQPDFCQ9skPDWDg/OEPDsEQCuIQDrEgC/ARDzAA,A5EROBkNAeCg9ZcPCVBx9jAPE2AB+TMQE4FBCDQTDLFgO9EQDaEQC9UQDbFQDtkRDTAA,Mona\\Nahida\\Nilou,Fischl\\Lyney\\Nahida,1,0,2\\5,,,,TRUE,FALSE,AS,86,2,5
Avalech,⠀,15,497,ABCw1SkNAFBg3YYPCUBw9JcPCVCA9pgQEyEBCDAQE4FAO8IQDLEgC8kQDMGQDtEQDeAA,AnAA5ycOEYDw6GMPBhAw8ZcPCUBw9LwPC1DA9cEPDGAQ9skPDNGRCzcQE7FwPt0TDuAA,Eula\\Mona\\Wanderer,Dvalin\\Raiden Shogun\\Xiao,1,0,2\\5,,,,TRUE,FALSE,AS,87,2,5
Komorebi,Rynana,504,508,MqFi+k89QsHBD4A/NWEiFFM/OnGhFchAPHFhJuRAPJHxJ+1BPeJBPPJBRPKRPfhCPUEx,AXKhOBcOAWHx11MOBpEi2i0OCrFx4pgPFBES8jIQFCIyAzQRDSKRBMoRDTKhDcsRFMEB,Bennett\\Lyney\\Thunder Manifestation,Candace\\Klee\\Xingqiu,1,0,2\\5,,,,TRUE,FALSE,AS,88,2,5
duck,JatNad,34,64,AQCh8BwPAxAQ8ZcPCSBw87wPC1DA9b0PC2DQ9tkPDYCQ/d0QDiGwCusQDqHAC+wQD7AA,AJBg0QsNAhCQ1YYNCVBw3ZgPCUCB9DAPE2EBAjQQE4FACMIQDKEgC8QQDLFADskQDOAA,Alhaitham\\Fischl\\Nahida,Eula\\Mona\\Wanderer,0,1,2\\5,,,,TRUE,FALSE,AS,89,2,5
Sloth,diarin,222,32,EVBR2R4NEZFhOCgTEoCB3ioPElCg9pcPCWFxCDAQE4EBOzQQE6FBCzYQE7FgDtUQDeAA,EZGBOB4TEYBR2ygPEkCA9ZcPCWFxCDAQE4EBOzMQE7EwC8YQDMFgDNURDQFQENkRDRAA,Azhdaha\\La Signora\\Thunder Manifestation,La Signora\\Thunder Manifestation\\Yelan,1,0,2\\5,,,,TRUE,FALSE,AS,90,2,5
Ianradtan,FLUR,59,237,AGGQNioMApCwyUUNBpBg2WcNCKCA6ZwOCZDQ6p0OC6CQ/bkPC9GwC70QDLEQD8EQE/AA,AVCh3hgTEaCR8SEPCBAw8oMPCSBw86MPE0AB9DAPE1BB9jQPC9HRCzUQDLFADskRDRAA,Barbara\\Ningguang\\Noelle,Fischl\\Lyney\\Yelan,0,1,2\\5,,,,TRUE,FALSE,AS,91,2,5
crepaholic,Walnut,503,498,ERBR0R4NEVBh1SgTEnCB3ioPElCg9pcQCYFxCDATE7EBCjQQE7FAC8QQDOFgDsYRDTAA,ARCR0R4NEVBh3ioPEiCg9J0PCkBA9aQPE2EBCDAQE4FBOzQQDKFAC8QQDLGQDskQDfAA,Azhdaha\\La Signora\\Thunder Manifestation,Azhdaha\\Dehya\\Thunder Manifestation,0,1,2\\5,,,,TRUE,FALSE,AS,92,2,5
OLYA,Claudine,506,89,ESDhwxUMEXBhySYMEpBh0SoNEhCg3pcPCRBx8TQPE9BA/7gPC/GwC7wQC7HADsIQDOAA,AeAw4zkOAzBw5E8PBBDw8ZcPCUBw9LMPC1Aw9bwPC2DA9r0QDCEQC8EQDLFwDscRDRAA,Azhdaha\\La Signora\\Thunder Manifestation,Bennett\\Electro Hypostasis\\Fatui Pyro Agent,0,1,2\\5,,,,TRUE,FALSE,AS,93,2,5
Kaizen,Kirito,69,391,AVCg3jEPEUCQ9ZcPCVBx9jAPE2EBCDQQE4FAO8YQDKFgC9EQDbEQDdIQDdEgEdURDTAA,AKBg1gsNAmCQ3YYPCBBg8ZcPCTBw85gPCWCA9r0PC9HQC8IQDLEgDckQDNGQD8oQDPAA,Fischl\\Lyney\\Nahida,Eula\\Mona\\Wanderer,1,0,2\\5,,,,TRUE,FALSE,AS,94,2,5
Blaze,Ianradtan,527,59,EVBR2R4NEZFhOCgTEoCB3ioPElCg9ZcPCWBx9jAQE4EBCDQQE6FBCzYQE7FgDtUQDeAA,ApAA1icNAWAw22MPBhAw8ZcPCTBw87wPC0DA9L0PC2DQ9sEQDKEQC8MQDLEwDskQDOAA,Azhdaha\\La Signora\\Thunder Manifestation,Bennett\\Raiden Shogun\\Xiao,0,1,3\\1,,,,TRUE,FALSE,AS,95,3,1
Ark,Xeiiryuu,13,231,ElGC1h8OEpFS2ikUE4GB3JgQClFy9zEQFGICCTIRFIIyPDQRDbJhDccRDsIREdISDgEB,EZGBOB4TEYBR2ygPEkCA9ZcPCWFxCDAQE4EBOzMQE7EwC8YQDMFgDNURDQFQENkRDRAA,La Signora\\Thunder Manifestation\\Yelan,La Signora\\Thunder Manifestation\\Yelan,1,0,3\\1,,,,TRUE,TRUE,AS,96,3,1
OwOwOscyy,chikuwa,117,438,AXAA3gsOAxAQ4UwOBCDA4qAPExBB8jQPCiCA9KgPC2AQ/NEPDcAQ/dIQDbEgC9UREzAA,AlBQxhkMEZChySMNCRAA0ZENEuDw550OCXDR6DQOE4BB/TYQE7FgC8IQDOEgD8URDDAA,Mona\\Nahida\\Nilou,Dehya\\Jean\\Lynette,0,1,3\\1,,,,TRUE,FALSE,AS,97,3,1
⠀⠀,星晨,497,528,EZFROhoNAPBx3yMOEgAw4JcPCRBx8TQPE1BA9bgPC2CA9sIPDNEgAMkQDAGQC9kQDbAA,EZCw6RkOAqCx6i0PElDQ9p0PCWDQ+MIPDNEgAsYQDKFgC8kQDLGQDtEQDfEREDoRDgAA,La Signora\\Lynette\\Shenhe,Dehya\\Gorou\\Noelle,0,1,3\\1,,,,TRUE,FALSE,AS,98,3,1
Lisa,jack,529,413,ERBR1R4NEVFhNygTEnCB3ioPElCg9pcQCYFxCDAQE6EBCjQQE7FAC8YQDOFgDtEQDfAA,EZCg0QsNAuBR5yMOEnAw6JAOCYAQ8ZcPCRDR+TQQE7FBCzYQDOFQDsUQDPBgwskMDCAA,Azhdaha\\La Signora\\Thunder Manifestation,Jean\\Lynette\\Mona,1,0,3\\1,,,,TRUE,FALSE,AS,99,3,1
Popopo,Miyuki,530,104,AVGi1h8OEpFS2ikUE4GB3pgQClFy9zEQFGICCTURFIJBPL4RDbJhDccRDsIRD9IRDvEB,AFBgyQsMApCQ0XwNEhDA1YYNCVBw3ZgPCUCB9DAQEyEBCDMQE4EwC8QQDLFADsUQDOAA,La Signora\\Thunder Manifestation\\Xingqiu,Eula\\Mona\\Wanderer,1,0,3\\1,,,,TRUE,FALSE,AS,100,3,1
旅行者 · 空,Soba,463,185,AZCg3jEPEVCQ9pcPCWBx+TAQE4EBCDMTE7FBOzQQDKFgC8YQDbEQDdEQDdFQEdURDTAA,EZGBOB4TEYBR2ygPElCA9pcPCWFxCDAQE4EBOzMQE7EwC8YQDMFgDNURDQFQENkRDRAA,Fischl\\Lyney\\Nahida,La Signora\\Thunder Manifestation\\Yelan,1,0,3\\1,,,,TRUE,FALSE,AS,101,3,1
Paroy,echuomaracS,118,459,EVDg5QsOAWDR5igPEhCA8ZcPCSBx8jQPE0BA9MkPDFCQ9c0PDGDQ9tkQDbGQC90QDuAA,ARFh1gwOA1GR3pgQCkFx9ZkQCmKCAzERFIIBCcMRDaIhDMcRDbJhDcoRDcKRDtIRDuEB,Cyno\\Mona\\Thunder Manifestation,Eula\\Mona\\Wanderer,0,1,3\\1,,,,TRUE,FALSE,AS,102,3,1
Kaizen,Relivize_,69,531,AVCg1TENEeCR9SIPElAg9pcPCWFxCDAQE4EBOzQQE6FAC8QQDLFgDcYQDdEQEdERDTAA,A4Cg8RoPAhCQ85cPCTBw9L0PDEAw9cMPDICA+cgPDZGQAtkQDSHQCucQDqFwC+gQDrAA,Fischl\\Lyney\\Nahida,Fischl\\Maguu Kenki\\Wanderer,0,1,3\\1,,,,TRUE,FALSE,AS,103,3,1
crepaholic,Miyano311,503,103,AECxxh4MEWBh0SgNEhCB1SoNCeBw9ZcPE2EBCDAQE4FBCjQQE7FhCzYQDOEgDsIRDDAA,ALBQ3wQNEfCA4EAOBAAA7sYODOBg9tYPDVBh9DgPE0GAC70QCbFwEJcREwFBDDQQDcAA,Azhdaha\\Mona\\Thunder Manifestation,Chongyun\\Kamisato Ayaka\\Yelan,1,0,3\\1,,,,TRUE,FALSE,AS,104,3,1
大樹,Pie,505,532,ASAA8TMPABCw8kwPBCDB8zQPCzDQ9L0PDEAQ9cEPE1Bx9jcPE2Cg/OEPDsEQC+IQDrAA,AJCQySoNABDQ0UUTB6Cg4ZwOCRDA4p0OCSDR9jQPE5BA/bkPC9GQCr0QDLFAD8QQDPAA,Baizhu\\Mona\\Nilou,Barbara\\Ningguang\\Sangonomiya Kokomi,1,0,3\\1,,,,TRUE,FALSE,AS,105,3,1
JatNad,diarin,64,32,AJBg0QsNAhCQ1YYNCVBw3ZgPCUCB9DAPE2EBAjQQE4FACMIQDKEgC8QQDLFADskQDOAA,EZGBOB4TEYBR2ygPElCA9pcPCWFxCDAQE4EBOzEQE7EQC8YQDMFgDNURDQFQENkRDRAA,Eula\\Mona\\Wanderer,La Signora\\Thunder Manifestation\\Yelan,1,0,3\\1,,,,TRUE,FALSE,AS,106,3,1
DarkShrine,Buer,28,444,ASBx8h4PEVBR9SgPEmCB9jMQEyEwAr0QCzHRAzUQE3FRCzgQDbGwDNwQD8EQDvEQD+AA,EZFROB4TEYCB2ygPElCA9pcPCWFxCDAQE4EBOzQQE7FAC8YQDMFgDNUQDeFQENkRDQAA,Hu Tao\\La Signora\\Thunder Manifestation,La Signora\\Thunder Manifestation\\Yelan,0,1,3\\1,,,,TRUE,FALSE,AS,107,3,1
Minty,washed,99,134,AZKROysPARHR4mcPCCGh43sQClHB954QCpHS/jUQDNKRC7oRDLLRDL4RDuJRENoSDhEB,EVCgxhkMAmBRySMNCRAA0ZENEuDw550OCXDR6DQOE4FBCzYQE7FgDsIQDPEgD8URDDAA,Barbara\\Ningguang\\Sangonomiya Kokomi,Dehya\\Jean\\Lynette,1,0,3\\1,,,,TRUE,FALSE,AS,108,3,1
Rocky,Beyonder27,412,257,EZGAOAUTAYDQ3pcPCVBx9jAPE2EBCDQQE4FAO8YTDLFgC9EQDbEQDtURDQFQENkRDRAA,AlGx5h8PAWFB55gQChFx8r4QDEHR9scQDVFh98oRDTKhDNIRDrIRDdcRDsKxEd4SDwEB,Cyno\\Kamisato Ayaka\\Yelan,Beidou\\Chongyun\\Razor,0,1,3\\1,,,,TRUE,FALSE,AS,109,3,1
寧雨,Scubes,533,534,EZGBOBUTEYDh2ygPElCA9pcPCWFxCDAQE4EBOzMQE7EwC8YQDMFgDNURDQFQENkRDRAA,EWBw5hoPAQDQ8FkPBRCQ8ZcPCUBw9LgPC1CA9sEPDGEQC8IQDLEhDjoQDuFQD+UQDvAA,La Signora\\Thunder Manifestation\\Yelan,Cyno\\Fischl\\Layla,0,1,3\\1,,,,TRUE,FALSE,AS,110,3,1
TDNmegane,kotodama,155,535,AVGgODENEeCQ9ZcPCWBx9jAQE4EBCDMTE7ExOzQQE6FAC8YQDLFgDtEQDeEQEdURDTAA,AFCwxQYMApCQyXwNEhDA0YYNCaBw9JcPCVCA9pgPE5EBAjAQE4FhCDYTDLFAC8QQDLAA,Fischl\\Lyney\\Nahida,Eula\\Mona\\Wanderer,1,0,3\\1,,,,TRUE,FALSE,AS,111,3,1
Ryssa,OLYA,133,506,AICw3iEPAxAQ8ZcPCSBx8jQPE1BA9cYPDGFgCtAQDaEAC9EQDbEQEdkRDRGRPjgTE+AA,EpFi0hsOEhHi1iQUE3KiOCsOCuFy8jEQFBECADUQFPJBCb0RDILBDMIRDbIhD8QRDeEB,Mona\\Nahida\\Yae Miko,Azhdaha\\Lynette\\Thunder Manifestation,1,0,3\\1,,,,TRUE,FALSE,AS,112,3,1
Rynana,Kimyerim,508,107,AJChyhUMEaBh0SYNEhCh1SoNCVBw3pcPE2AB9jAQE4ERCDMTE7ExCjQQE7FADskQDPAA,AABR4BgOAOBA8pcPCSBw9b0PDFCg9soPDGHQA80QEzFxCzcQDbFhDDoQDcHwEN8RDgAA,Azhdaha\\La Signora\\Xingqiu,Chongyun\\Kamisato Ayaka\\Yelan,1,0,3\\1,,,,TRUE,FALSE,AS,113,3,1
天上天下 唯KevinZ独尊,Komorebi,109,504,AVCg1TETEYGQOJcNCeBx9TAPE2AB9jMQE4FBCDQTE7FhCzYQDLFgDcYQDeEQEdERDTAA,AZGgODENEeCQ85cPCVBw9qQPE2AB+TAQE4FBCDQTDLFgCsYQDbEQC9EQDdFQEdURDTAA,Fischl\\Lyney\\Nahida,Fischl\\Lyney\\Nahida,1,0,3\\1,,,,TRUE,TRUE,AS,114,3,1
Sloth,こじ,222,184,AECwxSkMAFBgyXwMB5DQ0YYNCRBw3ZcPCVCA9pgPE5EBCDAQE4FgO8IQDLEgC8QRDBAA,AZAxyRkNEeDg408OBDDx5CIOCUBw9JcPC0Aw9bMPC2DA9rwQDLEQC8EQDMFwEccRDDAA,Eula\\Mona\\Wanderer,Bennett\\Lyney\\Thunder Manifestation,0,1,3\\1,,,,TRUE,FALSE,AS,115,3,1
Kaizen,BYE,69,,AVCg1TENEeCR9SIPElAg9pcPCWFxCDAQE4EBOzQQE6FAC8QQDLFgDcYQDdEQEdERDTAA,,Fischl\\Lyney\\Nahida,,1,,3\\2,,TRUE,,,FALSE,AS,116,3,2
Relivize_,Lisa,531,529,A4Cg8RoPAhCQ85cPCTBw9L0PDEAw9cMPDICA+cgPDZGQAtkQDSHQCucQDqFwC+gQDrAA,ERBR1R4NEVFhNygTEnCB3ioPElCg9pcQCYFxCDAQE6EBCjQQE7FAC8YQDOFgDtEQDfAA,Fischl\\Maguu Kenki\\Wanderer,Azhdaha\\La Signora\\Thunder Manifestation,1,0,3\\2,,,,TRUE,FALSE,AS,117,3,2
Popopo,Rynana,530,508,AVGi1h8OEpFS2ikUE4GB3pgQClFy9zEQFGICCTURFIJBPL4RDbJhDccRDsIRD9IRDvEB,AJChyhUMEaBh0SYNEhCh1SoNCVBw3pcPE2AB9jAQE4ERCDMTE7ExCjQQE7FADskQDPAA,La Signora\\Thunder Manifestation\\Xingqiu,Azhdaha\\La Signora\\Xingqiu,0,1,3\\2,,,,TRUE,FALSE,AS,118,3,2
diarin,OwOwOscyy,32,117,EZGBOB4TEYBR2ygPElCA9pcPCWFxCDAQE4EBOzEQE7EQC8YQDMFgDNURDQFQENkRDRAA,AXAA3gsOAxAQ4UwOBCDA4qAPExBB8jQPCiCA9KgPC2AQ/NEPDcAQ/dIQDbEgC9UREzAA,La Signora\\Thunder Manifestation\\Yelan,Mona\\Nahida\\Nilou,1,0,3\\2,,,,TRUE,FALSE,AS,119,3,2
Minty,Buer,99,444,AZKROysPARHR4mcPCCGh43sQClHB954QCpHS/jUQDNKRC7oRDLLRDL4RDuJRENoSDhEB,EZFROB4TEYCB2ygPElCA9pcPCWFxCDAQE4EBOzQQE7FAC8YQDMFgDNUQDeFQENkRDQAA,Barbara\\Ningguang\\Sangonomiya Kokomi,La Signora\\Thunder Manifestation\\Yelan,0,1,3\\2,,,,TRUE,FALSE,AS,120,3,2
Blaze,Miyuki,527,104,EVBR2R4NEZFhOCgTEoCB3ioPElCg9ZcPCWBx9jAQE4EBCDQQE6FBCzYQE7FgDtUQDeAA,AFBgyQsMApCQ0XwNEhDA1YYNCVBw3ZgPCUCB9DAQEyEBCDMQE4EwC8QQDLFADsUQDOAA,Azhdaha\\La Signora\\Thunder Manifestation,Eula\\Mona\\Wanderer,0,1,3\\2,,,,TRUE,FALSE,AS,121,3,2
Paroy,OLYA,118,506,EVDg5QsOAWDR5igPEhCA8ZcPCSBx8jQPE0BA9MkPDFCQ9c0PDGDQ9tkQDbGQC90QDuAA,EpFi0hsOEhHi1iQUE3KiOCsOCuFy8jEQFBECADUQFPJBCb0RDILBDMIRDbIhD8QRDeEB,Cyno\\Mona\\Thunder Manifestation,Azhdaha\\Lynette\\Thunder Manifestation,1,0,3\\2,,,,TRUE,FALSE,AS,122,3,2
JatNad,Beyonder27,64,257,AJBg0QsNAhCQ1YYNCVBw3ZgPCUCB9DAPE2EBAjQQE4FACMIQDKEgC8QQDLFADskQDOAA,AlGx5h8PAWFB55gQChFx8r4QDEHR9scQDVFh98oRDTKhDNIRDrIRDdcRDsKxEd4SDwEB,Eula\\Mona\\Wanderer,Beidou\\Chongyun\\Razor,1,0,3\\2,,,,TRUE,FALSE,AS,123,3,2
こじ,Ark,184,13,AZAxyRkNEeDg408OBDDx5CIOCUBw9JcPC0Aw9bMPC2DA9rwQDLEQC8EQDMFwEccRDDAA,ElGC1h8OEpFS2ikUE4GB3JgQClFy9zEQFGICCTIRFIIyPDQRDbJhDccRDsIREdISDgEB,Bennett\\Lyney\\Thunder Manifestation,La Signora\\Thunder Manifestation\\Yelan,1,0,3\\2,,,,TRUE,FALSE,AS,124,3,2
Ryssa,Miyano311,133,103,AICw3iEPAxAQ8ZcPCSBx8jQPE1BA9cYPDGFgCtAQDaEAC9EQDbEQEdkRDRGRPjgTE+AA,ALBQ3wQNEfCA4EAOBAAA7sYODOBg9tYPDVBh9DgPE0GAC70QCbFwEJcREwFBDDQQDcAA,Mona\\Nahida\\Yae Miko,Chongyun\\Kamisato Ayaka\\Yelan,0,1,3\\2,,,,TRUE,FALSE,AS,125,3,2
