player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Den,Lizafan#1,258,143,FiDA1CENA0ERODMTE4Ax8VcPFRBw8rYPCyBh9MIPHEAg/M8PDMHwTNEUDcEQutIbDaAA,FKAhyhkNERBh0SoUEpGgSZcNE2EBODATE4EROjEPE0Ax9DMQDIFAO8QTDLGQTMkUDMAA,Furina\\Nahida\\Yae Miko,Azhdaha\\Lyney\\Millennial Pearl Seahorse,1,0,2\\1,,,,TRUE,FALSE,EU,44,2,1
Traveler,Evena,285,47,AUDR0XENGBCx3ZIOGVAg5ZcPCRBx8TQPEyBB8qsPGkCw9rYPC2FgisMYDKEwlsQZDGAA,FtDA8iEPAyAQ9JcPCUBx9VcPFWBw/LQPC8FAO70bHKEhusIQDKFgCsYQE7GBPjgTDeAA,Chevreuse\\Consecrated Scorpion\\Cyno,Furina\\Nahida\\Yae Miko,0,1,2\\1,,,,TRUE,FALSE,EU,45,2,1
George,BYE,280,,ERGQZxYWEXHhwyIOCTBw45cOE0Ax5DMPC0BA9LQPC2DR9jUYE6FQiskQDLGQE9ERDTAA,,Klee\\Lyney\\Thunder Manifestation,,1,,2\\2,,TRUE,,,FALSE,EU,46,2,2
Коробка,Paragon,259,284,FkDAySEMA5Bg0XINByAg0qANE5Ax2TMNCqCA9KgPCkHABKwQHIERO8ITHLEgusQbDKAA,ApBA2QcNAtBw52AOBnAA6JcOCYBw8bQPCxDQ88IPDEAg9MgPDFCA9skQDLGQDs0RDTAA,Furina\\Mirror Maiden\\Yae Miko,Shenhe\\Sucrose\\Xiao,0,1,2\\2,,,,TRUE,FALSE,EU,47,2,2
Evena,科巴尔,47,190,FtDA8iEPAyAQ9JcPCUBx9VcPFWBw/LQPC8FAO70bHKEhusIQDKFgCsYQE7GBPjgTDeAA,EVGhNhkMFZDRySIWEnExZ2ANFrAA54MOCHAw6JcOCYBx9DMPE2EwALQQC7FBCzUREzAA,Furina\\Nahida\\Yae Miko,Faruzan\\Lynette\\Lyney,1,0,2\\2,,,,TRUE,FALSE,EU,48,2,2
MartinZ,Rantzu,91,283,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,FoHAOCEPAyAQ8pcPCUBx9DMPE2Ax/FcPFcFwO7YbHKEhusIQDLFgDcYQDdEgPtITE+AA,Cyno\\Emperor of Fire and Iron\\Thoma,Furina\\Nahida\\Yae Miko,1,0,2\\2,,,,TRUE,FALSE,EU,49,2,2
Traveler,Раф,285,181,AUDR0XENGBCx3ZIOGVAg5ZcPCRBx8TQPEyBB8qsPGkCw9rYPC2FgisMYDKEwlsQZDGAA,ElGC2r4OEpFR3JgQCkFy9TIQFFES9zMRFIIiCZQUGrIxPMcRDcJhDcsRDtIREdISDgEB,Chevreuse\\Consecrated Scorpion\\Cyno,Clorinde\\La Signora\\Yelan,1,0,2\\2,,,,TRUE,FALSE,EU,50,2,2
DVDia,cori,35,27,ARAwwTkMEUBgxE8MBJDxySoTEoGgOJcVFKCB9FcPFUBx9YIPGGEhO54YC6FgirYQDLAA,G5DR2x4OAVBQ5VEOBWAQ5pcPCUBx9DEPE2Ax9pMQGSEwO70TDLFgC8YQDMGgEMoRDQAA,Azhdaha\\Bennett\\Electro Hypostasis,Clorinde\\Thunder Manifestation\\Yoimiya,1,0,2\\2,,,,TRUE,FALSE,EU,51,2,2
Lizafan#1,Огурчик238,143,279,FKAhyhkNERBh0SoUEpGgSZcNE2EBODATE4EROjEPE0Ax9DMQDIFAO8QTDLGQTMkUDMAA,ARFBobwNArBh7b4OG9Dg9FAPBUAA9mIPCWBw+ZcPDJEwAsMQDCGQiskYDaEQutEbGqAA,Azhdaha\\Lyney\\Millennial Pearl Seahorse,Amber\\Mualani\\Venti,1,0,2\\2,,,,TRUE,FALSE,EU,52,2,2
Cube.,Den,5,258,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,FiDA1CENA0ERODMTE4Ax8VcPFRBw8rYPCyBh9MIPHEAg/M8PDMHwTNEUDcEQutIbDaAA,Golden Wolflord\\Mona\\Navia,Furina\\Nahida\\Yae Miko,1,0,2\\2,,,,TRUE,FALSE,EU,53,2,2
Unluck,HollyWeed,162,180,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,Kuki Shinobu\\La Signora\\Xianyun,Kuki Shinobu\\La Signora\\Xianyun,0,1,2\\2,,,,TRUE,TRUE,EU,54,2,2
Riku,UwU,130,176,AlERNXMYF1EhhXsMF5DByXwNFeBx9FcPGkGxiqsYG6Fxup4bGaHhC8EQC7EwxbYcE1AA,AZAxyb0NEWBg1k8NEpCh2SoTCYFwOJcNE+Ax9DMPFUBx9lcPDGEQC8EQE7FhEDYRDAAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Azhdaha\\Bennett\\Clorinde,0,1,2\\2,,,,TRUE,FALSE,EU,55,2,2
Огурчик238,BYE,279,,ARFBobwNArBh7b4OG9Dg9FAPBUAA9mIPCWBw+ZcPDJEwAsMQDCGQiskYDaEQutEbGqAA,,Amber\\Mualani\\Venti,,1,,2\\3,,TRUE,,,FALSE,EU,56,2,3
Traveler,Paragon,285,284,AUDR0XENGBCx3ZIOGVAg5ZcPCRBx8TQPEyBB8qsPGkCw9rYPC2FgisMYDKEwlsQZDGAA,ApBA2QcNAtBw52AOBnAA6JcOCYBw8bQPCxDQ88IPDEAg9MgPDFCA9skQDLGQDs0RDTAA,Chevreuse\\Consecrated Scorpion\\Cyno,Shenhe\\Sucrose\\Xiao,0,1,2\\3,,,,TRUE,FALSE,EU,57,2,3
Den,Rantzu,258,283,FiDA1CENA0ERODMTE4Ax8VcPFRBw8rYPCyBh9MIPHEAg/M8PDMHwTNEUDcEQutIbDaAA,FoHAOCEPAyAQ8pcPCUBx9DMPE2Ax/FcPFcFwO7YbHKEhusIQDLFgDcYQDdEgPtITE+AA,Furina\\Nahida\\Yae Miko,Furina\\Nahida\\Yae Miko,0,1,2\\3,,,,TRUE,TRUE,EU,58,2,3
MartinZ,Riku,91,130,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,AlERNXMYF1EhhXsMF5DByXwNFeBx9FcPGkGxiqsYG6Fxup4bGaHhC8EQC7EwxbYcE1AA,Cyno\\Emperor of Fire and Iron\\Thoma,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,0,1,2\\3,,,,TRUE,FALSE,EU,59,2,3
Unluck,Lizafan#1,162,143,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,FKAhyhkNERBh0SoUEpGgSZcNE2EBODATE4EROjEPE0Ax9DMQDIFAO8QTDLGQTMkUDMAA,Kuki Shinobu\\La Signora\\Xianyun,Azhdaha\\Lyney\\Millennial Pearl Seahorse,0,1,2\\3,,,,TRUE,FALSE,EU,60,2,3
George,cori,280,27,ERGQZxYWEXHhwyIOCTBw45cOE0Ax5DMPC0BA9LQPC2DR9jUYE6FQiskQDLGQE9ERDTAA,G5DR2x4OAVBQ5VEOBWAQ5pcPCUBx9DEPE2Ax9pMQGSEwO70TDLFgC8YQDMGgEMoRDQAA,Klee\\Lyney\\Thunder Manifestation,Clorinde\\Thunder Manifestation\\Yoimiya,1,0,2\\3,,,,TRUE,FALSE,EU,61,2,3
Раф,Коробка,181,259,ElGC2r4OEpFR3JgQCkFy9TIQFFES9zMRFIIiCZQUGrIxPMcRDcJhDcsRDtIREdISDgEB,FkDAySEMA5Bg0XINByAg0qANE5Ax2TMNCqCA9KgPCkHABKwQHIERO8ITHLEgusQbDKAA,Clorinde\\La Signora\\Yelan,Furina\\Mirror Maiden\\Yae Miko,1,0,2\\3,,,,TRUE,FALSE,EU,62,2,3
HollyWeed,Cube.,180,5,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Kuki Shinobu\\La Signora\\Xianyun,Golden Wolflord\\Mona\\Navia,1,0,2\\3,,,,TRUE,FALSE,EU,63,2,3
Evena,UwU,47,176,FtDA8iEPAyAQ9JcPCUBx9VcPFWBw/LQPC8FAO70bHKEhusIQDKFgCsYQE7GBPjgTDeAA,AZAxyb0NEWBg1k8NEpCh2SoTCYFwOJcNE+Ax9DMPFUBx9lcPDGEQC8EQE7FhEDYRDAAA,Furina\\Nahida\\Yae Miko,Azhdaha\\Bennett\\Clorinde,0,1,2\\3,,,,TRUE,FALSE,EU,64,2,3
DVDia,科巴尔,35,190,ARAwwTkMEUBgxE8MBJDxySoTEoGgOJcVFKCB9FcPFUBx9YIPGGEhO54YC6FgirYQDLAA,EVGhNhkMFZDRySIWEnExZ2ANFrAA54MOCHAw6JcOCYBx9DMPE2EwALQQC7FBCzUREzAA,Azhdaha\\Bennett\\Electro Hypostasis,Faruzan\\Lynette\\Lyney,1,0,2\\3,,,,TRUE,FALSE,EU,65,2,3
Unluck,BYE,162,,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,,Kuki Shinobu\\La Signora\\Xianyun,,1,,2\\4,,TRUE,,,FALSE,EU,66,2,4
HollyWeed,UwU,180,176,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,AZAxyb0NEWBg1k8NEpCh2SoTCYFwOJcNE+Ax9DMPFUBx9lcPDGEQC8EQE7FhEDYRDAAA,Kuki Shinobu\\La Signora\\Xianyun,Azhdaha\\Bennett\\Clorinde,1,0,2\\4,,,,TRUE,FALSE,EU,67,2,4
Paragon,Раф,284,181,ApBA2QcNAtBw52AOBnAA6JcOCYBw8bQPCxDQ88IPDEAg9MgPDFCA9skQDLGQDs0RDTAA,ElGC2r4OEpFR3JgQCkFy9TIQFFES9zMRFIIiCZQUGrIxPMcRDcJhDcsRDtIREdISDgEB,Shenhe\\Sucrose\\Xiao,Clorinde\\La Signora\\Yelan,1,0,2\\4,,,,TRUE,FALSE,EU,68,2,4
MartinZ,George,91,280,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,ERGQZxYWEXHhwyIOCTBw45cOE0Ax5DMPC0BA9LQPC2DR9jUYE6FQiskQDLGQE9ERDTAA,Cyno\\Emperor of Fire and Iron\\Thoma,Klee\\Lyney\\Thunder Manifestation,0,1,2\\4,,,,TRUE,FALSE,EU,69,2,4
Rantzu,Riku,283,130,FoHAOCEPAyAQ8pcPCUBx9DMPE2Ax/FcPFcFwO7YbHKEhusIQDLFgDcYQDdEgPtITE+AA,AlERNXMYF1EhhXsMF5DByXwNFeBx9FcPGkGxiqsYG6Fxup4bGaHhC8EQC7EwxbYcE1AA,Furina\\Nahida\\Yae Miko,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,0,1,2\\4,,,,TRUE,FALSE,EU,70,2,4
Traveler,Огурчик238,285,279,AUDR0XENGBCx3ZIOGVAg5ZcPCRBx8TQPEyBB8qsPGkCw9rYPC2FgisMYDKEwlsQZDGAA,ARFBobwNArBh7b4OG9Dg9FAPBUAA9mIPCWBw+ZcPDJEwAsMQDCGQiskYDaEQutEbGqAA,Chevreuse\\Consecrated Scorpion\\Cyno,Amber\\Mualani\\Venti,0,1,2\\4,,,,TRUE,FALSE,EU,71,2,4
Lizafan#1,DVDia,143,35,FKAhyhkNERBh0SoUEpGgSZcNE2EBODATE4EROjEPE0Ax9DMQDIFAO8QTDLGQTMkUDMAA,ARAwwTkMEUBgxE8MBJDxySoTEoGgOJcVFKCB9FcPFUBx9YIPGGEhO54YC6FgirYQDLAA,Azhdaha\\Lyney\\Millennial Pearl Seahorse,Azhdaha\\Bennett\\Electro Hypostasis,0,1,2\\4,,,,TRUE,FALSE,EU,72,2,4
Evena,Cube.,47,5,FtDA8iEPAyAQ9JcPCUBx9VcPFWBw/LQPC8FAO70bHKEhusIQDKFgCsYQE7GBPjgTDeAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Furina\\Nahida\\Yae Miko,Golden Wolflord\\Mona\\Navia,0,1,2\\4,,,,TRUE,FALSE,EU,73,2,4
Раф,BYE,181,,ElGC2r4OEpFR3JgQCkFy9TIQFFES9zMRFIIiCZQUGrIxPMcRDcJhDcsRDtIREdISDgEB,,Clorinde\\La Signora\\Yelan,,1,,2\\5,,TRUE,,,FALSE,EU,74,2,5
UwU,Cube.,176,5,AZAxyb0NEWBg1k8NEpCh2SoTCYFwOJcNE+Ax9DMPFUBx9lcPDGEQC8EQE7FhEDYRDAAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Azhdaha\\Bennett\\Clorinde,Golden Wolflord\\Mona\\Navia,0,1,2\\5,,,,TRUE,FALSE,EU,75,2,5
HollyWeed,Riku,180,130,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,AlERNXMYF1EhhXsMF5DByXwNFeBx9FcPGkGxiqsYG6Fxup4bGaHhC8EQC7EwxbYcE1AA,Kuki Shinobu\\La Signora\\Xianyun,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,1,0,2\\5,,,,TRUE,FALSE,EU,76,2,5
George,DVDia,280,35,ERGQZxYWEXHhwyIOCTBw45cOE0Ax5DMPC0BA9LQPC2DR9jUYE6FQiskQDLGQE9ERDTAA,ARAwwTkMEUBgxE8MBJDxySoTEoGgOJcVFKCB9FcPFUBx9YIPGGEhO54YC6FgirYQDLAA,Klee\\Lyney\\Thunder Manifestation,Azhdaha\\Bennett\\Electro Hypostasis,0,1,2\\5,,,,TRUE,FALSE,EU,77,2,5
Lizafan#1,Rantzu,143,283,FKAhyhkNERBh0SoUEpGgSZcNE2EBODATE4EROjEPE0Ax9DMQDIFAO8QTDLGQTMkUDMAA,FoHAOCEPAyAQ8pcPCUBx9DMPE2Ax/FcPFcFwO7YbHKEhusIQDLFgDcYQDdEgPtITE+AA,Azhdaha\\Lyney\\Millennial Pearl Seahorse,Furina\\Nahida\\Yae Miko,0,1,2\\5,,,,TRUE,FALSE,EU,78,2,5
Paragon,MartinZ,284,91,ApBA2QcNAtBw52AOBnAA6JcOCYBw8bQPCxDQ88IPDEAg9MgPDFCA9skQDLGQDs0RDTAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Shenhe\\Sucrose\\Xiao,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,2\\5,,,,TRUE,FALSE,EU,79,2,5
Unluck,Traveler,162,285,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,AUDR0XENGBCx3ZIOGVAg5ZcPCRBx8TQPEyBB8qsPGkCw9rYPC2FgisMYDKEwlsQZDGAA,Kuki Shinobu\\La Signora\\Xianyun,Chevreuse\\Consecrated Scorpion\\Cyno,1,0,2\\5,,,,TRUE,FALSE,EU,80,2,5
Evena,Огурчик238,47,279,FtDA8iEPAyAQ9JcPCUBx9VcPFWBw/LQPC8FAO70bHKEhusIQDKFgCsYQE7GBPjgTDeAA,ARFBobwNArBh7b4OG9Dg9FAPBUAA9mIPCWBw+ZcPDJEwAsMQDCGQiskYDaEQutEbGqAA,Furina\\Nahida\\Yae Miko,Amber\\Mualani\\Venti,0,1,2\\5,,,,TRUE,FALSE,EU,81,2,5
秘计,UwU,191,176,AKChyr0NFGAR1kcNFJBw2ZcNCaBw9KQPCkFBAzMQEzExCFcQFYFxO5MTDLGQDMkQDMAA,FZDB0RkNAxAR3GoPCUBx9DAPE1EBCDMQFIGBO0gTDLEwCsQQDLFAC8YQDNFgDckRDBAA,Clorinde\\Cryo Hypostasis\\Xingqiu,Kuki Shinobu\\Lyney\\Nahida,1,0,3\\1,,,,TRUE,FALSE,EU,82,3,1
Cube.,Dattebayo,5,29,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,FlHRNXMYG1ERhbQMF5DByXwNFUBx1FcNGuCx9KsPG0FxircYGaHhBJ4QHEERxcEcE1AA,Golden Wolflord\\Mona\\Navia,Guardian of Apep's Oasis\\Sigewinne\\Xinyan,1,0,3\\1,,,,TRUE,FALSE,EU,83,3,1
Огурчик238,Lizafan#1,279,143,ApHQOCcTAoBg3mIOBnAg52kOBoCQ6JcOCdBw7bMPCyAw8rYPC0Bg9NYQDbFgENkRDQAA,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,Albedo\\Venti\\Xiao,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,0,1,3\\1,,,,TRUE,FALSE,EU,84,3,1
Maks,Unluck,46,162,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,Kuki Shinobu\\La Signora\\Xianyun,0,1,3\\1,,,,TRUE,FALSE,EU,85,3,1
Haryuku,MartinZ,286,91,F9ABnW8KABCwoUcKFzCBo3gTCAFQMIUMCCBgwoYYCHFwh4cNCOGAAYgQEhHRAy0QCTAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,All-Devouring Narwhal\\Kaveh\\Mona,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,3\\1,,,,TRUE,FALSE,EU,86,3,1
furfur,Chaos_Spear,269,23,AJBgyQsMAtCQzYYNCRBw0ZcNCWCA1pgNE9AB9DAPC0DQ9r0QDFEgC8IQDLFADMQQDMAA,AECg9AQPAVCw9UAPBWBw9pcQCTFxA1cQFVFwBb0TDLGQO8kYDaFgitYQDaHQEO4RDwAA,Eula\\Mona\\Wanderer,Chongyun\\Razor\\Xingqiu,0,1,3\\1,,,,TRUE,FALSE,EU,87,3,1
科巴尔,Ebrithil,190,37,EUBxxF4MFZDxyWEMFrAhy2INCRDA0ZwNCeDQ9J0PE0BB9YIPGWDh9p4QDLEgEcIWDJAA,AUAxxBYMFpCwyU8NEmCh1ioTEoHAOJcPE0AB9DAPE2ExCFcQFYFwO78TDLEQisEYDKAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Azhdaha\\Bennett\\Wriothesley,1,0,3\\1,,,,TRUE,FALSE,EU,88,3,1
Traveler,Elradoman,285,41,G6DR2RgNAJBR278PG0Dw9JcPCVBx9jEPE2ERBzMQE3ExO5MTGbEwDMYQDMFgEMoRDAAA,FZDByZgNERBR0WoNElHxWjAPE0AB9EgPFFCB9oEWGIEQCr8QDLFADcQQDPFgacYWDJAA,Clorinde\\Kamisato Ayaka\\Yelan,Kuki Shinobu\\La Signora\\Xianyun,0,1,3\\1,,,,TRUE,FALSE,EU,89,3,1
Haryuku,Lizafan#1,286,143,F9ABnW8KABCwoUcKFzCBo3gTCAFQMIUMCCBgwoYYCHFwh4cNCOGAAYgQEhHRAy0QCTAA,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,All-Devouring Narwhal\\Kaveh\\Mona,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,1,0,3\\2,,,,TRUE,FALSE,EU,90,3,2
furfur,MartinZ,269,91,AJBgyQsMAtCQzYYNCRBw0ZcNCWCA1pgNE9AB9DAPC0DQ9r0QDFEgC8IQDLFADMQQDMAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Eula\\Mona\\Wanderer,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,3\\2,,,,TRUE,FALSE,EU,91,3,2
Chaos_Spear,科巴尔,23,190,AECg9AQPAVCw9UAPBWBw9pcQCTFxA1cQFVFwBb0TDLGQO8kYDaFgitYQDaHQEO4RDwAA,EUBxxF4MFZDxyWEMFrAhy2INCRDA0ZwNCeDQ9J0PE0BB9YIPGWDh9p4QDLEgEcIWDJAA,Chongyun\\Razor\\Xingqiu,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,1,3\\2,,,,TRUE,FALSE,EU,92,3,2
Огурчик238,Maks,279,46,ApHQOCcTAoBg3mIOBnAg52kOBoCQ6JcOCdBw7bMPCyAw8rYPC0Bg9NYQDbFgENkRDQAA,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,Albedo\\Venti\\Xiao,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,0,1,3\\2,,,,TRUE,FALSE,EU,93,3,2
Cube.,Elradoman,5,41,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,FZDByZgNERBR0WoNElHxWjAPE0AB9EgPFFCB9oEWGIEQCr8QDLFADcQQDPFgacYWDJAA,Golden Wolflord\\Mona\\Navia,Kuki Shinobu\\La Signora\\Xianyun,0,1,3\\2,,,,TRUE,FALSE,EU,94,3,2
Unluck,秘计,162,191,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,AKChyr0NFGAR1kcNFJBw2ZcNCaBw9KQPCkFBAzMQEzExCFcQFYFxO5MTDLGQDMkQDMAA,Kuki Shinobu\\La Signora\\Xianyun,Clorinde\\Cryo Hypostasis\\Xingqiu,0,1,3\\2,,,,TRUE,FALSE,EU,95,3,2
Traveler,Ebrithil,285,37,G6DR2RgNAJBR278PG0Dw9JcPCVBx9jEPE2ERBzMQE3ExO5MTGbEwDMYQDMFgEMoRDAAA,AUAxxBYMFpCwyU8NEmCh1ioTEoHAOJcPE0AB9DAPE2ExCFcQFYFwO78TDLEQisEYDKAA,Clorinde\\Kamisato Ayaka\\Yelan,Azhdaha\\Bennett\\Wriothesley,0,1,3\\2,,,,TRUE,FALSE,EU,96,3,2
Elradoman,Haryuku,41,286,FZDByZgNERBR0WoNElHxWjAPE0AB9EgPFFCB9oEWGIEQCr8QDLFADcQQDPFgacYWDJAA,F9ABnW8KABCwoUcKFzCBo3gTCAFQMIUMCCBgwoYYCHFwh4cNCOGAAYgQEhHRAy0QCTAA,Kuki Shinobu\\La Signora\\Xianyun,All-Devouring Narwhal\\Kaveh\\Mona,1,0,3\\3,,,,TRUE,FALSE,EU,97,3,3
Unluck,Chaos_Spear,162,23,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,AECg9AQPAVCw9UAPBWBw9pcQCTFxA1cQFVFwBb0TDLGQO8kYDaFgitYQDaHQEO4RDwAA,Kuki Shinobu\\La Signora\\Xianyun,Chongyun\\Razor\\Xingqiu,1,0,3\\3,,,,TRUE,FALSE,EU,98,3,3
Ebrithil,Огурчик238,37,279,AUAxxBYMFpCwyU8NEmCh1ioTEoHAOJcPE0AB9DAPE2ExCFcQFYFwO78TDLEQisEYDKAA,ApHQOCcTAoBg3mIOBnAg52kOBoCQ6JcOCdBw7bMPCyAw8rYPC0Bg9NYQDbFgENkRDQAA,Azhdaha\\Bennett\\Wriothesley,Albedo\\Venti\\Xiao,1,0,3\\3,,,,TRUE,FALSE,EU,99,3,3
Cube.,furfur,5,269,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,AJBgyQsMAtCQzYYNCRBw0ZcNCWCA1pgNE9AB9DAPC0DQ9r0QDFEgC8IQDLFADMQQDMAA,Golden Wolflord\\Mona\\Navia,Eula\\Mona\\Wanderer,1,0,3\\3,,,,TRUE,FALSE,EU,100,3,3
科巴尔,秘计,190,191,EUBxxF4MFZDxyWEMFrAhy2INCRDA0ZwNCeDQ9J0PE0BB9YIPGWDh9p4QDLEgEcIWDJAA,AKChyr0NFGAR1kcNFJBw2ZcNCaBw9KQPCkFBAzMQEzExCFcQFYFxO5MTDLGQDMkQDMAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Clorinde\\Cryo Hypostasis\\Xingqiu,1,0,3\\3,,,,TRUE,FALSE,EU,101,3,3
Lizafan#1,Maks,143,46,A5Bh1h4TFIEQOJcPE0AB9DAPE2Ax9jMQFYFwCL8TDLFAO8QUDMGQTMkYDaEQitEQFLAA,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,Cryo Hypostasis\\Mirror Maiden\\Thunder Manifestation,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,0,1,3\\3,,,,TRUE,FALSE,EU,102,3,3
MartinZ,Traveler,91,285,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,G6DR2RgNAJBR278PG0Dw9JcPCVBx9jEPE2ERBzMQE3ExO5MTGbEwDMYQDMFgEMoRDAAA,Cyno\\Emperor of Fire and Iron\\Thoma,Clorinde\\Kamisato Ayaka\\Yelan,1,0,3\\3,,,,TRUE,FALSE,EU,103,3,3
Огурчик238,Traveler,279,285,ApHQOCcTAoBg3mIOBnAg52kOBoCQ6JcOCdBw7bMPCyAw8rYPC0Bg9NYQDbFgENkRDQAA,G6DR2RgNAJBR278PG0Dw9JcPCVBx9jEPE2ERBzMQE3ExO5MTGbEwDMYQDMFgEMoRDAAA,Albedo\\Venti\\Xiao,Clorinde\\Kamisato Ayaka\\Yelan,0,1,3\\4,,,,TRUE,FALSE,EU,104,3,4
Ebrithil,秘计,37,191,AUAxxBYMFpCwyU8NEmCh1ioTEoHAOJcPE0AB9DAPE2ExCFcQFYFwO78TDLEQisEYDKAA,AKChyr0NFGAR1kcNFJBw2ZcNCaBw9KQPCkFBAzMQEzExCFcQFYFxO5MTDLGQDMkQDMAA,Azhdaha\\Bennett\\Wriothesley,Clorinde\\Cryo Hypostasis\\Xingqiu,0,1,3\\4,,,,TRUE,FALSE,EU,105,3,4
Unluck,Cube.,162,5,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Kuki Shinobu\\La Signora\\Xianyun,Golden Wolflord\\Mona\\Navia,1,0,3\\4,,,,TRUE,FALSE,EU,106,3,4
